X	Y
238.500	314.500
237.739	315.150
236.977	315.801
236.216	316.451
235.455	317.102
234.694	317.753
233.933	318.404
233.172	319.055
232.412	319.706
231.651	320.358
230.891	321.010
230.132	321.662
229.372	322.314
228.613	322.967
227.854	323.621
227.096	324.275
226.338	324.929
225.580	325.584
224.823	326.239
224.067	326.895
223.311	327.552
222.555	328.209
221.801	328.867
221.046	329.526
220.293	330.186
219.540	330.846
218.789	331.507
218.037	332.170
217.287	332.833
216.538	333.497
215.789	334.162
215.042	334.828
214.295	335.496
213.550	336.165
212.806	336.834
212.063	337.506
211.321	338.178
210.580	338.852
209.841	339.527
209.103	340.204
208.366	340.883
207.631	341.563
206.898	342.244
206.166	342.928
205.436	343.613
204.708	344.300
203.981	344.990
203.257	345.681
202.534	346.374
201.814	347.070
201.096	347.768
200.380	348.468
199.667	349.171
198.956	349.876
198.248	350.584
197.542	351.294
196.840	352.008
196.141	352.725
195.444	353.444
194.752	354.167
194.062	354.894
193.377	355.624
192.695	356.357
192.018	357.095
191.345	357.836
190.676	358.582
190.013	359.332
189.355	360.086
188.702	360.845
188.055	361.610
187.414	362.379
186.780	363.154
186.153	363.935
185.533	364.721
184.922	365.514
184.319	366.314
183.725	367.120
183.142	367.934
182.569	368.755
182.007	369.584
181.458	370.421
180.921	371.266
180.397	372.120
179.887	372.982
179.392	373.852
178.912	374.731
178.448	375.618
178.001	376.514
177.569	377.418
177.156	378.329
176.759	379.249
176.380	380.176
176.020	381.110
175.676	382.051
175.351	382.998
175.043	383.950
174.753	384.909
174.480	385.872
174.224	386.840
173.984	387.812
173.761	388.788
173.552	389.768
173.359	390.750
173.180	391.735
173.014	392.723
172.862	393.713
172.722	394.704
172.595	395.697
172.479	396.692
172.373	397.688
172.278	398.685
172.193	399.682
172.116	400.681
172.049	401.680
171.989	402.679
171.938	403.679
171.893	404.680
171.856	405.680
171.826	406.681
171.801	407.682
171.783	408.683
171.771	409.685
171.764	410.686
171.763	411.687
171.766	412.689
171.775	413.690
171.788	414.691
171.805	415.692
171.827	416.693
171.853	417.694
171.883	418.695
171.917	419.696
171.954	420.697
171.995	421.697
172.039	422.698
172.087	423.698
172.137	424.698
172.191	425.698
172.248	426.698
172.307	427.697
172.369	428.697
172.433	429.696
172.500	430.695
172.570	431.694
172.641	432.693
172.715	433.691
172.791	434.690
172.870	435.688
172.950	436.686
173.032	437.684
173.116	438.682
173.201	439.679
173.289	440.677
173.378	441.674
173.469	442.672
173.561	443.669
173.655	444.666
173.750	445.662
173.846	446.659
173.944	447.656
174.043	448.652
174.143	449.648
174.245	450.645
174.347	451.641
174.451	452.637
174.556	453.632
174.661	454.628
174.768	455.624
174.875	456.619
174.983	457.615
175.092	458.610
175.202	459.606
175.313	460.601
175.424	461.596
175.536	462.591
175.648	463.586
175.761	464.581
175.875	465.576
175.989	466.571
176.104	467.565
176.218	468.560
176.334	469.555
176.449	470.549
176.565	471.544
176.682	472.539
176.798	473.533
176.915	474.528
177.032	475.522
177.149	476.517
177.266	477.511
177.383	478.506
177.500	479.500
