 ,Value
1,3550.094
2,3523.692
3,3515.057
4,3541.700
5,3553.456
6,3528.664
7,3554.875
8,3576.889
9,3555.192
10,3523.734
11,3533.292
12,3523.929
13,3483.596
14,3508.014
15,3474.153
16,3484.399
17,3497.380
18,3498.407
19,3457.152
20,3448.790
21,3443.252
22,3429.592
23,3416.302
24,3438.391
25,3480.472
26,3450.145
27,3512.664
28,3564.509
29,3507.035
30,3529.096
31,3575.315
32,3492.163
33,3535.523
34,3518.529
35,3455.609
36,3552.420
37,3474.570
38,3450.130
39,3439.816
40,3455.080
41,3448.240
42,3444.850
43,3391.441
44,3433.133
45,3445.265
46,3465.498
47,3471.539
48,3449.722
49,3440.008
50,3416.129
51,3471.023
52,3504.785
53,3511.211
54,3503.234
55,3450.186
56,3451.244
57,3540.558
58,3504.462
59,3458.527
60,3477.793
61,3452.440
62,3475.607
63,3411.859
64,3438.328
65,3467.987
