X	Y
257.500	308.500
256.737	309.150
255.974	309.799
255.211	310.449
254.449	311.099
253.687	311.750
252.926	312.402
252.165	313.054
251.405	313.707
250.646	314.361
249.888	315.016
249.131	315.673
248.375	316.331
247.620	316.990
246.867	317.651
246.115	318.314
245.365	318.978
244.617	319.644
243.870	320.313
243.126	320.983
242.383	321.656
241.642	322.331
240.904	323.008
240.168	323.688
239.434	324.370
238.703	325.055
237.974	325.743
237.247	326.434
236.524	327.127
235.803	327.823
235.085	328.522
234.370	329.224
233.658	329.929
232.949	330.638
232.244	331.349
231.541	332.064
230.842	332.781
230.146	333.502
229.454	334.227
228.765	334.954
228.079	335.685
227.397	336.419
226.719	337.157
226.044	337.897
225.373	338.642
224.706	339.389
224.042	340.140
223.383	340.894
222.727	341.652
222.075	342.413
221.427	343.178
220.783	343.946
220.144	344.717
219.508	345.492
218.877	346.270
218.250	347.052
217.628	347.837
217.010	348.626
216.396	349.418
215.787	350.214
215.183	351.013
214.583	351.816
213.988	352.622
213.399	353.432
212.814	354.246
212.234	355.063
211.659	355.884
211.090	356.709
210.526	357.537
209.967	358.369
209.414	359.204
208.867	360.044
208.325	360.887
207.789	361.734
207.260	362.584
206.736	363.438
206.218	364.296
205.707	365.158
205.202	366.024
204.703	366.893
204.212	367.766
203.727	368.643
203.249	369.524
202.778	370.408
202.314	371.296
201.858	372.188
201.409	373.084
200.967	373.984
200.534	374.887
200.108	375.794
199.690	376.705
199.281	377.620
198.880	378.538
198.487	379.460
198.103	380.386
197.729	381.315
197.363	382.248
197.006	383.184
196.659	384.124
196.321	385.068
195.993	386.014
195.675	386.964
195.366	387.918
195.069	388.875
194.781	389.835
194.503	390.797
194.235	391.763
193.976	392.731
193.727	393.701
193.487	394.674
193.256	395.649
193.034	396.626
192.820	397.606
192.616	398.587
192.420	399.569
192.232	400.553
192.052	401.539
191.881	402.527
191.717	403.515
191.560	404.505
191.411	405.496
191.269	406.488
191.134	407.481
191.006	408.474
190.884	409.469
190.769	410.464
190.661	411.461
190.558	412.457
190.462	413.455
190.371	414.453
190.285	415.451
190.205	416.450
190.130	417.449
190.061	418.449
189.996	419.449
189.936	420.449
189.880	421.450
189.829	422.450
189.782	423.451
189.739	424.452
189.700	425.454
189.664	426.455
189.632	427.457
189.603	428.458
189.578	429.460
189.555	430.462
189.536	431.464
189.519	432.465
189.505	433.467
189.493	434.469
189.483	435.471
189.476	436.473
189.470	437.475
189.466	438.478
189.464	439.480
189.464	440.482
189.464	441.484
189.466	442.486
189.469	443.488
189.473	444.490
189.477	445.492
189.483	446.494
189.488	447.496
189.494	448.498
189.500	449.500
