X	Y
253.500	313.500
252.727	314.134
251.954	314.767
251.182	315.401
250.409	316.035
249.637	316.670
248.865	317.304
248.093	317.939
247.321	318.575
246.550	319.211
245.780	319.847
245.009	320.484
244.240	321.122
243.471	321.760
242.702	322.399
241.934	323.039
241.167	323.679
240.401	324.321
239.635	324.963
238.870	325.606
238.106	326.250
237.342	326.896
236.580	327.542
235.818	328.189
235.057	328.837
234.297	329.486
233.538	330.136
232.780	330.787
232.023	331.440
231.267	332.093
230.511	332.748
229.757	333.403
229.004	334.060
228.251	334.718
227.500	335.377
226.750	336.037
226.001	336.700
225.255	337.364
224.510	338.031
223.768	338.700
223.028	339.372
222.291	340.047
221.557	340.726
220.826	341.407
220.099	342.093
219.375	342.782
218.655	343.475
217.939	344.173
217.227	344.874
216.520	345.580
215.817	346.291
215.119	347.007
214.427	347.727
213.740	348.453
213.058	349.184
212.382	349.920
211.711	350.661
211.048	351.408
210.390	352.161
209.739	352.919
209.095	353.683
208.457	354.453
207.827	355.229
207.205	356.011
206.590	356.799
205.983	357.593
205.384	358.393
204.794	359.200
204.212	360.012
203.638	360.831
203.074	361.656
202.519	362.487
201.973	363.324
201.437	364.168
200.911	365.017
200.395	365.873
199.889	366.735
199.393	367.603
198.908	368.477
198.433	369.356
197.970	370.242
197.518	371.133
197.077	372.030
196.647	372.932
196.229	373.840
195.822	374.753
195.428	375.671
195.045	376.595
194.674	377.523
194.314	378.455
193.966	379.392
193.628	380.332
193.301	381.277
192.984	382.225
192.677	383.176
192.380	384.130
192.093	385.087
191.815	386.048
191.546	387.010
191.286	387.975
191.034	388.942
190.791	389.912
190.557	390.883
190.330	391.857
190.111	392.832
189.899	393.809
189.695	394.787
189.498	395.767
189.308	396.748
189.125	397.731
188.948	398.714
188.778	399.699
188.614	400.685
188.456	401.672
188.304	402.660
188.157	403.649
188.017	404.638
187.882	405.628
187.751	406.619
187.626	407.611
187.507	408.603
187.391	409.596
187.281	410.589
187.175	411.583
187.074	412.577
186.977	413.572
186.884	414.567
186.795	415.563
186.710	416.559
186.629	417.555
186.552	418.551
186.478	419.548
186.408	420.545
186.341	421.542
186.278	422.540
186.218	423.537
186.160	424.535
186.106	425.533
186.055	426.531
186.007	427.529
185.961	428.528
185.918	429.526
185.878	430.525
185.840	431.524
185.804	432.523
185.771	433.521
185.740	434.520
185.711	435.520
185.684	436.519
185.659	437.518
185.636	438.517
185.615	439.516
185.596	440.515
185.578	441.515
185.563	442.514
185.548	443.513
185.535	444.513
185.524	445.512
185.514	446.512
185.505	447.511
185.497	448.510
185.491	449.510
185.485	450.509
185.481	451.509
185.477	452.508
185.475	453.508
185.473	454.507
185.472	455.507
185.472	456.506
185.473	457.505
185.474	458.505
185.475	459.504
185.477	460.504
185.480	461.503
185.483	462.503
185.486	463.502
185.489	464.502
185.493	465.501
185.496	466.501
185.500	467.500
