 ,Value
1,3637.614
2,3612.547
3,3649.448
4,3645.382
5,3595.947
6,3582.169
7,3548.406
8,3469.361
9,3559.054
10,3538.752
11,3504.351
12,3598.661
13,3595.883
14,3490.871
15,3530.455
16,3592.400
17,3735.685
18,3717.213
19,3742.256
20,3657.220
21,3783.546
22,3739.814
23,3759.553
24,3689.886
25,3656.708
26,3617.489
27,3685.577
28,3738.221
29,3652.308
30,3671.198
31,3717.208
32,3782.868
33,3836.186
34,3791.824
35,3686.066
36,3755.465
37,3778.239
38,3722.375
39,3687.314
40,3560.882
41,3614.581
42,3606.044
43,3617.856
44,3563.446
45,3672.635
46,3641.585
47,3544.052
48,3555.590
49,3575.702
50,3568.704
51,3558.020
52,3502.709
53,3529.978
54,3621.167
55,3618.917
56,3608.518
57,3751.098
58,3713.804
59,3715.578
60,3670.748
61,3652.310
62,3663.417
63,3622.106
64,3672.335
65,3671.823
66,3641.114
67,3650.854
68,3646.336
69,3627.654
70,3583.440
71,3602.742
72,3628.628
73,3669.730
74,3621.817
75,3648.331
76,3637.521
77,3620.811
78,3611.475
79,3620.431
80,3628.735
81,3627.339
82,3667.409
83,3678.359
84,3755.685
85,3666.744
86,3685.777
87,3624.360
88,3675.508
89,3701.660
90,3637.475
91,3636.690
92,3673.770
93,3565.588
94,3529.759
95,3494.962
96,3522.652
97,3558.369
98,3549.966
99,3537.807
100,3563.562
101,3544.871
102,3494.119
103,3515.202
104,3537.884
105,3510.018
106,3560.163
107,3527.268
108,3540.592
109,3493.235
110,3623.168
111,3530.567
112,3571.739
113,3535.746
114,3505.314
115,3513.535
116,3590.943
117,3525.058
118,3500.840
119,3543.319
120,3569.777
121,3576.601
122,3543.830
123,3624.960
124,3612.193
125,3579.584
