 ,Value
1,3418.029
2,3496.991
3,3509.611
4,3489.246
5,3525.175
6,3551.099
7,3510.225
8,3549.426
9,3619.275
10,3530.055
11,3507.121
12,3542.630
13,3528.961
14,3509.236
15,3558.137
16,3502.621
17,3518.561
18,3417.478
19,3444.389
20,3547.997
21,3440.519
22,3431.536
23,3457.301
24,3496.654
25,3465.799
26,3527.066
27,3474.846
28,3434.730
29,3453.172
30,3513.335
31,3511.612
32,3558.455
33,3478.413
34,3440.500
35,3480.740
36,3453.296
37,3440.698
38,3409.237
39,3454.294
40,3358.460
41,3452.693
42,3433.535
43,3405.065
44,3458.717
45,3454.524
46,3431.084
47,3484.702
48,3445.464
49,3417.593
50,3527.916
51,3534.678
52,3601.785
53,3504.427
54,3551.008
55,3471.596
56,3496.846
57,3498.960
58,3529.249
59,3512.671
60,3551.220
61,3499.349
62,3547.760
63,3443.728
64,3564.489
65,3558.138
66,3521.182
67,3500.756
68,3508.274
69,3512.329
70,3479.746
71,3448.507
72,3492.490
73,3482.134
