 ,Value
1,3546.948
2,3631.859
3,3614.406
4,3607.302
5,3555.495
6,3617.941
7,3626.084
8,3573.695
9,3552.411
10,3610.449
11,3576.174
12,3566.526
13,3579.397
14,3523.933
15,3547.558
16,3522.072
17,3454.540
18,3426.395
19,3496.510
20,3514.639
21,3508.052
22,3492.912
23,3481.947
24,3503.736
25,3527.929
26,3451.736
27,3419.866
28,3536.432
29,3484.963
30,3452.930
31,3554.166
32,3392.731
33,3464.058
34,3494.321
35,3484.036
36,3428.602
37,3494.297
38,3538.886
39,3491.412
40,3415.142
41,3472.942
42,3505.022
43,3486.423
44,3479.443
45,3499.293
46,3474.344
47,3453.201
48,3514.070
49,3484.512
50,3588.327
51,3551.730
52,3539.842
53,3546.795
54,3526.905
55,3525.245
56,3566.141
57,3532.209
58,3629.967
59,3631.918
60,3605.830
61,3613.094
62,3567.625
63,3491.816
64,3553.686
65,3548.662
66,3555.760
67,3458.477
68,3494.131
69,3526.551
70,3591.240
71,3558.021
72,3566.874
73,3633.887
74,3634.290
75,3585.163
76,3603.572
