 ,Value
1,3399.745
2,3460.422
3,3435.335
4,3513.609
5,3481.468
6,3504.585
7,3477.974
8,3400.452
9,3467.612
10,3559.242
11,3496.656
12,3536.523
13,3508.610
14,3544.969
15,3509.680
16,3517.388
17,3508.641
18,3442.453
19,3390.946
20,3426.919
21,3445.862
22,3495.621
23,3476.779
24,3540.440
25,3469.007
26,3456.584
27,3475.665
28,3436.572
29,3497.965
30,3474.089
31,3425.899
32,3454.371
33,3403.401
34,3373.933
35,3457.647
36,3463.636
37,3425.742
38,3415.269
39,3385.417
40,3367.257
41,3387.697
42,3361.943
43,3407.945
44,3400.853
45,3466.073
46,3435.159
47,3359.006
48,3414.240
49,3449.876
50,3467.213
51,3446.374
52,3399.974
53,3459.684
54,3508.403
55,3402.744
56,3440.484
57,3410.081
58,3500.848
59,3428.676
60,3464.581
61,3466.655
62,3448.600
63,3387.907
64,3429.970
65,3371.933
66,3384.452
67,3399.023
68,3475.478
69,3465.694
70,3423.468
71,3453.609
72,3436.050
73,3425.809
