 ,Value
1,3526.572
2,3547.598
3,3630.123
4,3576.094
5,3511.456
6,3496.186
7,3512.527
8,3509.949
9,3484.679
10,3517.622
11,3588.039
12,3584.265
13,3617.208
14,3604.051
15,3567.756
16,3561.082
17,3566.666
18,3549.047
19,3634.242
20,3598.583
21,3555.893
22,3522.056
23,3622.611
24,3519.002
25,3604.044
26,3546.735
27,3479.638
28,3559.420
29,3596.635
30,3557.041
31,3555.520
32,3522.586
33,3494.201
34,3470.209
35,3443.957
36,3507.694
37,3516.811
38,3466.229
39,3446.220
40,3450.355
41,3450.972
42,3523.636
43,3431.026
44,3438.112
45,3492.956
46,3445.919
47,3425.293
48,3406.681
49,3443.468
50,3387.982
51,3437.533
52,3501.919
53,3492.037
54,3448.182
55,3410.002
56,3478.442
57,3528.081
58,3456.947
59,3465.821
60,3478.202
61,3461.586
62,3478.575
63,3420.976
64,3483.155
65,3400.578
66,3509.954
67,3475.367
68,3441.190
69,3535.130
70,3422.939
71,3524.316
72,3431.537
73,3412.828
