 ,Value
1,3530.536
2,3507.246
3,3514.478
4,3531.363
5,3495.918
6,3508.358
7,3503.885
8,3503.147
9,3453.719
10,3470.943
11,3456.906
12,3487.294
13,3527.476
14,3480.577
15,3526.900
16,3652.734
17,3590.559
18,3574.741
19,3636.080
20,3522.581
21,3445.167
22,3482.255
23,3576.544
24,3456.227
25,3448.627
26,3413.012
27,3376.369
28,3336.980
29,3403.570
30,3432.274
31,3478.783
32,3466.343
33,3480.524
34,3489.922
35,3420.703
36,3479.623
37,3457.494
38,3466.539
39,3533.176
40,3531.776
41,3419.021
42,3418.047
43,3503.991
44,3415.003
45,3498.104
46,3439.405
47,3492.786
48,3474.394
49,3469.761
50,3402.864
51,3400.940
52,3466.266
53,3447.984
54,3398.710
55,3383.866
56,3421.519
57,3400.341
58,3412.031
59,3387.876
60,3442.136
61,3402.328
62,3448.704
63,3441.785
64,3440.148
65,3462.238
