 ,Value
1,3856.431
2,3802.078
3,3753.919
4,3855.217
5,3849.167
6,3876.773
7,3771.240
8,3744.803
9,3721.599
10,3718.419
11,3639.838
12,3594.877
13,3576.217
14,3537.954
15,3548.330
16,3571.814
17,3486.505
18,3500.809
19,3505.626
20,3553.583
21,3533.231
22,3496.008
23,3468.486
24,3529.582
25,3485.812
26,3427.538
27,3531.180
28,3548.548
29,3551.606
30,3475.855
31,3569.291
32,3641.186
33,3591.672
34,3526.577
35,3527.773
36,3619.474
37,3611.282
38,3658.682
39,3550.738
40,3619.128
41,3724.182
42,3729.636
43,3658.290
44,3648.584
45,3664.834
46,3640.174
47,3619.012
48,3696.713
49,3719.324
50,3631.067
51,3670.204
52,3634.935
53,3559.527
54,3555.352
55,3556.272
56,3597.899
57,3640.928
58,3599.060
59,3549.768
60,3595.647
61,3640.754
62,3659.394
63,3634.704
64,3682.595
65,3624.191
66,3610.980
67,3621.338
68,3656.448
69,3646.832
70,3545.315
71,3624.196
72,3678.554
73,3646.747
74,3647.904
75,3657.559
76,3712.146
77,3628.437
78,3574.230
79,3605.564
80,3642.540
81,3640.596
82,3630.690
83,3623.322
84,3643.930
85,3575.372
86,3569.063
87,3534.590
88,3597.672
89,3532.942
90,3601.939
91,3634.820
92,3704.412
93,3672.505
94,3728.819
95,3806.096
96,3771.886
97,3674.626
98,3671.930
99,3605.076
100,3584.935
101,3648.260
102,3670.017
103,3592.473
104,3607.221
105,3511.105
106,3565.287
107,3602.665
108,3624.997
109,3652.078
110,3629.610
111,3571.636
112,3572.757
113,3606.357
114,3578.125
115,3587.755
116,3592.259
117,3727.545
118,3615.841
119,3665.735
120,3631.150
121,3625.611
122,3573.131
123,3629.136
124,3651.956
125,3581.963
126,3601.051
127,3597.511
128,3546.872
129,3586.971
130,3558.116
131,3529.933
132,3551.023
133,3588.348
134,3609.267
135,3499.619
136,3577.795
137,3527.558
138,3556.893
139,3555.306
140,3530.752
141,3582.014
142,3634.437
143,3586.979
144,3556.978
145,3608.857
146,3589.259
147,3520.007
148,3575.935
149,3594.539
150,3624.490
151,3633.487
152,3575.044
153,3553.553
154,3491.317
155,3607.111
156,3545.167
157,3567.224
158,3591.386
159,3463.420
160,3488.602
161,3514.908
162,3506.889
163,3489.031
164,3512.723
165,3506.541
166,3480.041
167,3488.125
168,3474.655
169,3457.512
170,3457.375
171,3442.647
172,3454.547
173,3440.725
174,3490.364
175,3513.004
176,3442.877
177,3455.023
178,3452.780
179,3462.698
180,3484.254
181,3453.795
182,3433.437
183,3413.317
184,3417.276
185,3418.697
186,3455.927
187,3452.562
188,3432.098
189,3423.777
190,3438.882
191,3475.051
