X	Y
270.500	298.500
269.799	299.213
269.097	299.927
268.396	300.640
267.694	301.354
266.993	302.067
266.292	302.781
265.591	303.495
264.890	304.209
264.190	304.923
263.489	305.638
262.789	306.352
262.089	307.067
261.390	307.783
260.691	308.498
259.992	309.214
259.293	309.930
258.595	310.647
257.898	311.364
257.200	312.082
256.504	312.800
255.807	313.518
255.112	314.237
254.417	314.957
253.722	315.677
253.028	316.398
252.335	317.119
251.643	317.841
250.951	318.564
250.260	319.287
249.569	320.011
248.880	320.736
248.191	321.462
247.503	322.189
246.817	322.916
246.131	323.645
245.446	324.374
244.762	325.104
244.079	325.835
243.397	326.567
242.716	327.301
242.037	328.035
241.359	328.770
240.682	329.507
240.006	330.245
239.331	330.984
238.658	331.724
237.987	332.465
237.316	333.208
236.648	333.952
235.981	334.698
235.315	335.445
234.651	336.193
233.989	336.944
233.329	337.695
232.670	338.448
232.014	339.203
231.360	339.961
230.708	340.720
230.060	341.481
229.414	342.245
228.771	343.012
228.132	343.782
227.496	344.554
226.864	345.330
226.237	346.109
225.613	346.892
224.995	347.678
224.381	348.468
223.772	349.262
223.168	350.059
222.570	350.861
221.977	351.668
221.391	352.478
220.811	353.293
220.237	354.113
219.669	354.937
219.109	355.765
218.555	356.599
218.009	357.437
217.470	358.280
216.938	359.127
216.414	359.979
215.898	360.837
215.390	361.698
214.890	362.565
214.398	363.436
213.915	364.312
213.440	365.193
212.973	366.078
212.515	366.967
212.066	367.861
211.625	368.759
211.194	369.662
210.770	370.568
210.356	371.479
209.950	372.394
209.554	373.312
209.166	374.234
208.786	375.160
208.416	376.089
208.054	377.022
207.700	377.958
207.356	378.897
207.019	379.839
206.691	380.784
206.370	381.732
206.057	382.682
205.752	383.635
205.453	384.590
205.162	385.547
204.877	386.506
204.598	387.467
204.326	388.430
204.060	389.394
203.799	390.360
203.545	391.328
203.295	392.297
203.051	393.267
202.813	394.238
202.579	395.211
202.350	396.185
202.126	397.160
201.906	398.136
201.691	399.113
201.480	400.091
201.273	401.070
201.070	402.050
200.871	403.030
200.676	404.011
200.484	404.993
200.297	405.976
200.112	406.959
199.931	407.943
199.754	408.928
199.579	409.913
199.408	410.899
199.239	411.885
199.074	412.872
198.911	413.859
198.751	414.846
198.594	415.834
198.439	416.823
198.287	417.812
198.137	418.801
197.990	419.791
197.845	420.780
197.702	421.771
197.562	422.761
197.423	423.752
197.286	424.743
197.152	425.734
197.019	426.726
196.888	427.718
196.759	428.710
196.632	429.702
196.506	430.695
196.382	431.688
196.260	432.681
196.139	433.674
196.019	434.667
195.901	435.661
195.784	436.654
195.669	437.648
195.555	438.642
195.442	439.636
195.330	440.630
195.219	441.625
195.110	442.619
195.001	443.614
194.894	444.608
194.787	445.603
194.681	446.598
194.576	447.593
194.472	448.588
194.369	449.583
194.266	450.578
194.165	451.574
194.063	452.569
193.963	453.564
193.863	454.560
193.763	455.555
193.664	456.551
193.565	457.546
193.467	458.542
193.370	459.538
193.272	460.534
193.175	461.529
193.078	462.525
192.981	463.521
192.885	464.517
192.788	465.512
192.692	466.508
192.596	467.504
192.500	468.500
