X	Y
257.500	313.500
256.766	314.183
256.031	314.865
255.297	315.548
254.564	316.231
253.830	316.914
253.097	317.598
252.364	318.282
251.632	318.967
250.900	319.653
250.169	320.339
249.439	321.026
248.710	321.714
247.982	322.402
247.254	323.092
246.528	323.783
245.802	324.475
245.078	325.169
244.355	325.863
243.634	326.559
242.914	327.257
242.195	327.956
241.478	328.656
240.762	329.358
240.048	330.062
239.336	330.768
238.625	331.475
237.917	332.184
237.210	332.895
236.505	333.608
235.802	334.323
235.101	335.039
234.402	335.758
233.706	336.479
233.011	337.202
232.319	337.928
231.629	338.655
230.942	339.385
230.257	340.116
229.574	340.851
228.894	341.588
228.218	342.327
227.544	343.070
226.874	343.816
226.208	344.565
225.546	345.317
224.887	346.074
224.234	346.834
223.584	347.598
222.940	348.366
222.301	349.138
221.667	349.914
221.038	350.695
220.415	351.481
219.798	352.271
219.187	353.066
218.582	353.865
217.984	354.670
217.392	355.479
216.808	356.294
216.230	357.113
215.660	357.938
215.097	358.767
214.542	359.602
213.995	360.442
213.456	361.288
212.925	362.138
212.403	362.994
211.889	363.854
211.383	364.720
210.887	365.591
210.400	366.467
209.922	367.349
209.453	368.235
208.994	369.126
208.544	370.022
208.104	370.923
207.674	371.828
207.254	372.739
206.844	373.653
206.444	374.573
206.054	375.496
205.674	376.424
205.305	377.356
204.946	378.292
204.597	379.232
204.259	380.176
203.932	381.123
203.614	382.074
203.306	383.028
203.007	383.985
202.717	384.945
202.436	385.907
202.164	386.872
201.900	387.839
201.645	388.809
201.397	389.780
201.157	390.754
200.925	391.729
200.699	392.706
200.481	393.684
200.270	394.664
200.065	395.646
199.867	396.628
199.674	397.612
199.488	398.597
199.308	399.583
199.133	400.571
198.964	401.559
198.800	402.548
198.642	403.538
198.488	404.529
198.340	405.520
198.196	406.512
198.057	407.505
197.922	408.498
197.792	409.492
197.666	410.487
197.543	411.482
197.425	412.478
197.311	413.474
197.200	414.470
197.094	415.467
196.990	416.464
196.890	417.461
196.793	418.459
196.699	419.457
196.609	420.456
196.521	421.455
196.436	422.454
196.354	423.453
196.275	424.452
196.198	425.452
196.124	426.451
196.052	427.451
195.982	428.451
195.915	429.452
195.850	430.452
195.787	431.453
195.725	432.453
195.666	433.454
195.609	434.455
195.553	435.456
195.499	436.457
195.447	437.458
195.396	438.460
195.347	439.461
195.299	440.462
195.253	441.464
195.207	442.465
195.163	443.467
195.120	444.468
195.079	445.470
195.038	446.472
194.998	447.473
194.958	448.475
194.920	449.477
194.883	450.479
194.846	451.481
194.809	452.483
194.774	453.484
194.738	454.486
194.704	455.488
194.669	456.490
194.635	457.492
194.601	458.494
194.567	459.496
194.534	460.498
194.500	461.500
