 ,Value
1,3709.784
2,3597.156
3,3564.084
4,3621.359
5,3587.081
6,3643.981
7,3496.972
8,3536.342
9,3613.504
10,3608.625
11,3576.949
12,3613.363
13,3622.614
14,3597.672
15,3587.009
16,3648.054
17,3604.444
18,3602.655
19,3582.234
20,3526.363
21,3555.177
22,3495.403
23,3456.078
24,3552.680
25,3500.575
26,3420.828
27,3491.918
28,3485.610
29,3479.808
30,3483.669
31,3490.538
32,3556.540
33,3488.065
34,3493.362
35,3608.151
36,3549.848
37,3532.156
38,3490.713
39,3480.972
40,3515.838
41,3533.488
42,3533.213
43,3514.933
44,3493.832
45,3506.662
46,3551.339
47,3515.206
48,3469.395
49,3554.045
50,3504.222
51,3463.990
52,3473.587
53,3465.845
54,3514.065
55,3527.511
56,3542.203
57,3584.681
58,3573.793
59,3495.966
60,3494.462
61,3536.621
62,3583.548
63,3585.812
64,3530.113
65,3497.248
66,3475.769
67,3478.717
68,3495.734
69,3421.404
70,3475.188
71,3471.985
72,3494.069
73,3493.615
74,3506.335
75,3582.377
76,3532.782
77,3551.788
78,3543.607
79,3510.723
80,3527.615
81,3504.297
82,3456.772
83,3523.909
84,3468.236
85,3518.882
86,3500.361
87,3520.464
88,3545.951
89,3435.228
90,3448.607
91,3546.869
92,3522.590
93,3490.072
94,3514.993
95,3472.546
96,3441.848
97,3448.100
98,3504.799
99,3453.704
100,3492.468
101,3533.199
102,3557.385
103,3509.454
104,3484.954
105,3506.521
106,3462.916
107,3439.671
108,3536.245
109,3523.494
110,3489.050
111,3390.704
112,3458.344
113,3473.579
114,3476.411
115,3454.251
116,3394.650
117,3467.716
118,3466.341
119,3412.924
120,3414.534
121,3385.243
122,3354.021
123,3404.259
124,3439.933
125,3429.920
126,3418.240
127,3390.659
128,3366.964
129,3367.421
130,3373.106
131,3378.705
132,3405.824
133,3464.781
134,3436.904
135,3439.205
136,3390.285
137,3438.778
138,3448.196
139,3487.555
140,3497.493
141,3478.808
142,3486.389
143,3514.769
144,3480.585
145,3457.945
146,3439.617
147,3489.353
148,3490.379
149,3482.006
150,3385.804
151,3470.861
152,3499.871
153,3539.941
154,3509.407
155,3498.434
156,3571.305
157,3589.445
158,3550.025
159,3539.031
160,3548.572
161,3537.307
162,3493.199
163,3480.370
164,3466.640
165,3468.908
166,3462.619
167,3406.997
168,3474.578
169,3431.425
170,3501.289
171,3527.910
172,3457.487
173,3435.180
174,3488.628
175,3462.788
176,3458.784
177,3428.158
178,3428.395
179,3450.603
180,3503.410
181,3470.214
182,3515.937
183,3461.396
184,3450.020
185,3432.041
186,3438.889
187,3411.026
188,3404.067
189,3444.715
190,3420.498
191,3348.272
192,3373.155
193,3363.733
194,3448.300
195,3462.433
196,3413.335
197,3420.623
198,3431.083
199,3399.572
