 ,Value
1,3589.870
2,3569.505
3,3600.251
4,3583.931
5,3536.977
6,3547.303
7,3600.015
8,3533.206
9,3464.483
10,3554.774
11,3548.363
12,3521.095
13,3516.131
14,3503.693
15,3511.356
16,3518.421
17,3554.560
18,3588.768
19,3543.206
20,3537.253
21,3636.873
22,3664.042
23,3688.719
24,3636.462
25,3701.494
26,3730.081
27,3671.605
28,3704.996
29,3687.211
30,3642.748
31,3728.974
32,3713.038
33,3661.319
34,3630.500
35,3636.783
36,3647.642
37,3695.415
38,3676.953
39,3695.397
40,3696.075
41,3722.127
42,3604.896
43,3648.010
44,3718.372
45,3638.130
46,3608.117
47,3594.607
48,3585.186
49,3601.077
50,3589.160
51,3636.057
52,3647.340
53,3703.429
54,3789.853
55,3749.522
56,3766.234
57,3886.360
58,3846.049
59,3716.359
60,3680.827
61,3714.107
62,3715.795
63,3674.936
64,3627.649
65,3644.844
66,3626.484
67,3599.245
68,3624.167
69,3627.022
70,3675.697
71,3674.809
72,3641.062
73,3603.719
74,3588.060
75,3684.451
76,3652.369
77,3650.502
78,3675.164
79,3629.865
80,3673.334
81,3579.550
82,3545.721
83,3541.460
84,3552.984
85,3547.346
86,3584.239
87,3564.736
88,3604.376
89,3588.383
90,3536.990
91,3555.474
92,3541.061
93,3536.030
94,3493.209
95,3489.740
96,3512.195
97,3499.275
98,3460.459
99,3468.377
100,3466.154
101,3452.680
102,3454.299
103,3420.746
104,3426.294
105,3455.525
106,3517.872
107,3495.661
108,3488.225
109,3458.589
110,3510.223
111,3497.783
112,3486.678
113,3506.724
114,3516.949
115,3485.320
116,3465.077
117,3428.859
118,3456.984
119,3412.050
120,3433.949
121,3444.905
