 ,Value
1,3583.820
2,3553.829
3,3517.118
4,3559.444
5,3513.398
6,3480.746
7,3500.863
8,3469.954
9,3417.788
10,3487.570
11,3490.897
12,3504.306
13,3486.292
14,3504.470
15,3512.140
16,3505.221
17,3484.908
18,3571.181
19,3524.530
20,3592.555
21,3626.015
22,3672.604
23,3602.605
24,3609.931
25,3563.879
26,3532.447
27,3514.490
28,3506.944
29,3536.887
30,3513.493
31,3526.730
32,3521.467
33,3551.455
34,3530.954
35,3559.504
36,3551.642
37,3533.752
38,3535.785
39,3497.242
40,3471.085
41,3446.542
42,3445.427
43,3516.372
44,3478.759
45,3472.716
46,3470.048
47,3431.192
48,3423.545
49,3442.602
50,3437.328
51,3421.653
52,3389.649
53,3386.227
54,3433.939
55,3388.178
56,3407.977
57,3407.783
58,3454.757
59,3472.833
60,3458.349
61,3495.071
62,3450.702
63,3456.420
64,3474.940
65,3474.023
66,3475.002
67,3438.482
68,3460.886
69,3473.923
70,3420.342
71,3448.192
72,3500.919
73,3451.158
