 ,Value
1,3843.613
2,3888.756
3,3909.374
4,3809.824
5,3753.790
6,3728.662
7,3651.685
8,3688.656
9,3756.430
10,3638.658
11,3594.167
12,3570.519
13,3676.882
14,3703.630
15,3609.521
16,3577.094
17,3529.093
18,3597.554
19,3612.626
20,3629.534
21,3589.357
22,3635.127
23,3607.315
24,3654.838
25,3698.345
26,3625.651
27,3668.104
28,3706.024
29,3670.144
30,3711.801
31,3785.610
32,3676.964
33,3670.582
34,3661.583
35,3641.850
36,3659.987
37,3686.108
38,3664.224
39,3600.997
40,3657.666
41,3692.975
42,3594.499
43,3746.551
44,3729.501
45,3669.803
46,3630.574
47,3613.032
48,3619.907
49,3596.304
50,3611.191
51,3599.763
52,3607.914
53,3571.634
54,3560.552
55,3551.803
56,3575.946
57,3608.296
58,3659.836
59,3579.112
60,3571.437
61,3558.968
62,3599.104
63,3614.069
64,3587.664
65,3660.777
66,3675.545
67,3605.290
68,3566.605
69,3485.228
70,3505.025
71,3544.767
72,3585.297
73,3588.797
74,3474.432
75,3526.147
76,3550.499
77,3600.801
78,3609.026
79,3583.088
80,3644.085
81,3606.267
82,3612.563
83,3538.497
84,3579.959
85,3658.933
86,3638.259
87,3655.828
88,3537.990
89,3642.101
90,3597.843
91,3630.900
92,3603.397
93,3661.818
94,3559.471
95,3512.473
96,3542.035
97,3557.274
98,3581.819
99,3535.916
100,3481.260
101,3514.474
102,3514.046
103,3599.145
104,3651.217
105,3636.220
106,3622.109
107,3601.984
108,3639.068
109,3641.163
110,3546.512
111,3575.499
112,3667.398
113,3637.957
114,3660.317
115,3635.757
116,3569.015
117,3593.826
118,3635.387
119,3532.650
120,3515.898
121,3505.625
122,3573.922
123,3510.271
124,3521.639
125,3569.069
126,3522.371
127,3531.990
128,3507.662
129,3499.861
130,3495.871
131,3523.597
132,3575.550
133,3529.165
134,3573.402
135,3562.949
136,3605.113
137,3564.503
138,3491.046
139,3513.478
140,3502.039
141,3519.182
142,3478.091
143,3504.671
144,3469.093
145,3555.010
146,3481.108
147,3429.025
148,3549.588
149,3519.885
150,3499.200
151,3451.199
152,3549.409
153,3531.247
154,3542.671
155,3529.753
156,3513.907
157,3527.290
158,3575.639
159,3601.822
160,3576.854
161,3455.994
162,3488.101
163,3449.706
164,3507.595
165,3513.381
166,3476.077
167,3401.877
168,3453.185
169,3454.380
170,3468.798
171,3440.554
172,3398.150
