 ,Value
1,3709.807
2,3713.418
3,3734.395
4,3721.068
5,3647.458
6,3715.568
7,3731.496
8,3750.414
9,3690.170
10,3670.758
11,3743.441
12,3738.815
13,3824.458
14,3745.099
15,3759.700
16,3747.634
17,3726.606
18,3682.521
19,3575.662
20,3599.374
21,3623.321
22,3664.299
23,3733.105
24,3642.714
25,3676.583
26,3691.765
27,3659.700
28,3635.995
29,3633.695
30,3649.799
31,3652.227
32,3657.757
33,3766.572
34,3742.945
35,3725.575
36,3747.358
37,3790.154
38,3728.885
39,3675.615
40,3656.121
41,3639.787
42,3584.128
43,3625.846
44,3652.130
45,3644.859
46,3636.153
47,3589.334
48,3654.626
49,3680.074
50,3666.980
51,3633.924
52,3628.217
53,3584.191
54,3553.725
55,3567.694
56,3604.339
57,3594.794
58,3629.026
59,3636.233
60,3572.303
61,3597.289
62,3571.216
63,3628.026
64,3633.593
65,3638.767
66,3595.415
67,3588.141
68,3576.255
69,3653.829
70,3676.621
71,3692.785
72,3775.747
73,3645.670
74,3695.896
75,3654.907
76,3671.108
77,3715.675
78,3608.062
79,3623.331
80,3637.251
81,3622.803
82,3660.130
83,3624.624
84,3564.625
85,3643.156
86,3711.631
87,3638.146
88,3615.311
89,3674.692
90,3587.113
91,3614.044
92,3644.353
93,3653.589
94,3653.650
95,3741.236
96,3802.700
97,3748.002
98,3738.945
99,3750.591
100,3789.831
101,3795.187
102,3704.704
103,3638.555
104,3613.327
105,3652.251
106,3603.013
107,3558.149
108,3646.776
109,3682.520
110,3635.944
111,3653.165
112,3648.289
113,3651.456
114,3649.235
115,3712.772
116,3660.788
117,3619.827
118,3661.988
119,3654.235
120,3587.345
121,3645.583
122,3594.680
123,3576.196
124,3584.022
125,3607.293
126,3585.172
127,3588.715
128,3591.246
129,3564.611
130,3582.280
131,3530.017
132,3549.407
133,3637.382
134,3594.845
135,3567.494
136,3566.688
137,3598.820
138,3604.049
139,3635.787
140,3663.578
141,3556.275
142,3559.666
143,3534.003
144,3537.806
145,3544.962
146,3554.479
147,3571.215
148,3562.763
149,3591.364
150,3578.397
151,3568.994
152,3587.176
153,3586.844
154,3532.655
155,3558.178
156,3585.792
157,3641.399
158,3609.379
159,3547.751
160,3616.947
161,3605.327
162,3628.035
163,3623.973
164,3622.328
165,3622.893
166,3526.152
167,3553.591
168,3564.036
169,3553.850
170,3590.061
171,3557.833
172,3521.807
173,3555.206
174,3553.732
175,3547.359
176,3544.389
177,3533.975
178,3553.456
179,3554.059
180,3476.410
181,3449.692
182,3450.361
183,3410.661
184,3401.166
185,3422.961
186,3455.690
187,3489.222
