 ,Value
1,3563.633
2,3600.513
3,3569.225
4,3579.054
5,3565.073
6,3477.465
7,3531.897
8,3484.982
9,3529.061
10,3544.774
11,3458.748
12,3526.990
13,3540.411
14,3537.834
15,3641.679
16,3554.966
17,3532.360
18,3622.672
19,3493.741
20,3498.078
21,3500.816
22,3499.116
23,3582.923
24,3511.627
25,3577.077
26,3613.652
27,3612.592
28,3485.124
29,3504.704
30,3509.113
31,3553.375
32,3504.244
33,3522.956
34,3511.232
35,3498.073
36,3559.483
37,3540.626
38,3514.328
39,3537.675
40,3519.174
41,3562.158
42,3497.559
43,3589.849
44,3578.570
45,3540.788
46,3551.865
47,3566.839
48,3559.051
49,3500.459
50,3439.408
51,3437.341
52,3555.859
53,3472.103
54,3483.657
55,3541.079
56,3471.107
57,3543.304
58,3614.023
59,3536.850
60,3585.753
61,3497.309
62,3538.103
63,3497.273
64,3514.735
65,3497.475
66,3610.319
67,3535.716
68,3503.503
69,3514.077
70,3457.768
71,3567.963
72,3565.735
73,3582.842
74,3549.976
75,3513.417
76,3534.842
77,3519.813
78,3465.988
79,3427.408
80,3444.138
81,3442.503
82,3458.436
83,3443.164
84,3450.787
85,3450.222
86,3514.557
87,3492.177
88,3436.927
89,3438.147
90,3503.641
91,3458.167
92,3434.965
93,3454.509
94,3442.046
95,3532.071
96,3482.846
97,3510.302
98,3475.783
99,3486.760
100,3431.427
101,3450.675
102,3451.593
103,3432.890
104,3492.440
105,3452.282
106,3431.770
107,3505.883
108,3490.541
109,3443.787
110,3494.781
111,3472.772
112,3458.997
113,3529.210
114,3463.110
115,3450.113
116,3392.573
117,3451.289
118,3462.927
119,3488.987
120,3498.709
121,3517.679
122,3497.830
123,3508.129
124,3446.909
125,3435.977
126,3496.914
127,3461.311
128,3420.284
129,3484.959
130,3492.509
131,3499.230
132,3497.711
133,3478.942
134,3552.542
135,3552.962
136,3579.432
137,3543.320
138,3543.217
139,3573.900
140,3646.078
141,3727.038
142,3588.852
143,3556.142
144,3656.835
145,3548.362
146,3526.462
147,3593.120
148,3585.627
149,3491.732
150,3524.118
151,3496.994
152,3506.520
153,3531.989
154,3512.312
155,3501.287
156,3538.477
157,3540.258
158,3547.498
159,3578.889
160,3585.910
161,3591.110
162,3554.839
163,3490.962
164,3463.332
165,3509.046
166,3530.012
167,3545.319
168,3493.765
169,3540.449
170,3518.123
171,3532.432
172,3523.704
173,3482.603
174,3481.841
175,3503.492
176,3468.978
177,3413.351
178,3480.261
179,3478.559
180,3485.924
