 ,Value
1,3569.143
2,3596.240
3,3517.875
4,3463.175
5,3559.778
6,3623.493
7,3603.150
8,3541.257
9,3578.794
10,3556.562
11,3558.398
12,3595.466
13,3580.825
14,3587.480
15,3566.323
16,3680.391
17,3656.617
18,3584.124
19,3619.041
20,3605.073
21,3622.368
22,3577.210
23,3611.252
24,3518.730
25,3532.532
26,3554.735
27,3576.316
28,3556.601
29,3652.595
30,3562.003
31,3576.377
32,3591.412
33,3537.388
34,3549.266
35,3542.319
36,3473.826
37,3556.233
38,3568.392
39,3604.211
40,3607.653
41,3546.828
42,3549.250
43,3567.809
44,3579.739
45,3569.298
46,3543.917
47,3586.752
48,3545.441
49,3551.616
50,3525.372
51,3519.733
52,3501.432
53,3513.693
54,3546.571
55,3561.119
56,3544.630
57,3540.440
58,3569.795
59,3549.812
60,3550.110
61,3446.487
62,3527.129
63,3559.555
64,3616.296
65,3601.838
66,3558.875
67,3533.152
68,3470.374
69,3543.465
70,3496.342
71,3550.571
72,3551.968
73,3460.341
