 ,Value
1,3537.194
2,3521.530
3,3530.965
4,3474.591
5,3501.988
6,3459.166
7,3551.620
8,3535.276
9,3490.329
10,3500.808
11,3480.386
12,3531.281
13,3503.062
14,3505.973
15,3479.654
16,3504.959
17,3462.009
18,3484.079
19,3493.345
20,3462.919
21,3471.683
22,3462.852
23,3439.113
24,3457.652
25,3423.349
26,3335.823
27,3433.264
28,3428.224
29,3448.173
30,3502.098
31,3474.811
32,3503.888
33,3488.337
34,3519.850
35,3513.931
36,3499.879
37,3470.117
38,3496.647
39,3460.398
40,3497.133
41,3488.031
42,3410.108
43,3474.396
44,3474.288
45,3466.732
46,3455.246
47,3491.098
48,3497.233
49,3432.589
50,3437.301
51,3490.903
52,3462.524
53,3440.225
54,3467.422
55,3385.453
56,3442.848
57,3424.198
58,3416.402
59,3399.182
60,3489.644
61,3451.534
62,3509.914
63,3505.868
64,3427.384
65,3426.827
