 ,Value
1,3601.476
2,3669.160
3,3626.357
4,3613.119
5,3604.485
6,3625.801
7,3615.022
8,3681.036
9,3642.192
10,3561.233
11,3606.617
12,3595.947
13,3630.168
14,3545.094
15,3571.900
16,3529.437
17,3484.472
18,3499.188
19,3568.703
20,3561.583
21,3529.504
22,3447.557
23,3480.559
24,3503.296
25,3440.477
26,3439.729
27,3433.224
28,3443.856
29,3477.798
30,3473.882
31,3428.105
32,3513.302
33,3393.134
34,3491.735
35,3424.247
36,3427.553
37,3497.721
38,3488.632
39,3461.354
40,3500.670
41,3519.725
42,3535.354
43,3482.047
44,3534.047
45,3532.162
46,3523.420
47,3525.114
48,3534.143
49,3500.602
50,3602.219
51,3464.421
52,3501.702
53,3593.391
54,3522.185
55,3562.296
56,3567.606
57,3613.780
58,3585.911
59,3650.380
60,3609.606
61,3546.509
62,3520.394
63,3489.171
64,3604.540
65,3576.579
66,3515.638
67,3533.162
68,3474.603
69,3547.535
70,3529.576
71,3534.425
72,3534.248
73,3591.456
74,3577.699
75,3580.528
76,3550.305
