 ,Value
1,3514.475
2,3555.193
3,3514.126
4,3482.416
5,3505.942
6,3519.941
7,3462.412
8,3488.474
9,3480.797
10,3463.704
11,3511.905
12,3459.440
13,3472.158
14,3556.911
15,3576.211
16,3564.247
17,3641.123
18,3712.246
19,3646.198
20,3555.518
21,3626.089
22,3575.152
23,3541.556
24,3593.682
25,3595.780
26,3565.530
27,3582.876
28,3592.958
29,3571.983
30,3513.766
31,3583.967
32,3576.897
33,3571.038
34,3507.202
35,3575.482
36,3600.309
37,3513.720
38,3494.069
39,3445.171
40,3495.750
41,3523.219
42,3514.305
43,3532.968
44,3535.220
45,3500.656
46,3523.781
47,3459.283
48,3457.494
49,3454.390
50,3435.020
51,3373.776
52,3444.021
53,3361.485
54,3392.494
55,3431.000
56,3452.068
57,3442.313
58,3435.813
59,3483.684
60,3479.661
61,3469.908
62,3441.989
63,3472.753
64,3462.047
65,3520.864
66,3538.087
67,3554.941
68,3461.128
69,3424.979
70,3536.798
71,3430.863
72,3456.817
73,3457.621
