 ,Value
1,3541.786
2,3517.424
3,3542.082
4,3512.057
5,3546.803
6,3533.485
7,3556.764
8,3577.805
9,3567.555
10,3601.353
11,3682.312
12,3703.758
13,3538.394
14,3580.298
15,3573.020
16,3572.922
17,3549.300
18,3529.032
19,3503.744
20,3443.564
21,3476.684
22,3496.611
23,3473.616
24,3446.792
25,3445.484
26,3476.600
27,3522.749
28,3518.719
29,3460.839
30,3452.572
31,3448.706
32,3530.021
33,3503.040
34,3487.657
35,3570.542
36,3578.923
37,3510.568
38,3513.258
39,3418.330
40,3457.872
41,3490.620
42,3555.383
43,3510.557
44,3513.086
45,3508.206
46,3488.034
47,3527.333
48,3522.024
49,3512.595
50,3535.730
51,3466.917
52,3496.448
53,3498.446
54,3503.157
55,3497.548
56,3519.511
57,3504.955
58,3502.281
59,3527.550
60,3490.601
61,3487.092
62,3436.032
63,3461.908
64,3436.884
65,3465.035
66,3419.870
67,3439.052
68,3509.445
69,3431.236
70,3459.935
71,3486.558
72,3484.978
73,3458.339
74,3508.442
75,3552.742
76,3523.177
77,3519.618
78,3540.485
79,3568.545
80,3512.159
81,3479.816
82,3510.724
83,3517.860
84,3532.885
85,3470.204
86,3553.471
87,3525.168
88,3501.072
89,3565.165
90,3617.855
91,3533.318
92,3514.789
93,3452.271
94,3452.042
95,3478.403
96,3463.311
97,3500.880
98,3502.643
99,3426.497
100,3521.216
101,3490.609
102,3455.601
103,3497.691
104,3511.908
105,3542.388
106,3451.755
107,3483.192
108,3396.956
109,3378.474
110,3400.637
111,3447.749
112,3414.422
113,3419.648
114,3414.814
115,3384.466
116,3425.705
117,3455.930
118,3439.220
119,3434.337
120,3437.840
121,3454.210
122,3411.596
123,3407.453
124,3418.854
125,3408.848
126,3454.934
127,3385.271
128,3397.443
129,3404.792
130,3413.625
131,3403.412
132,3409.875
133,3459.074
134,3484.094
135,3471.015
136,3498.612
137,3488.944
138,3460.874
139,3429.302
140,3434.931
141,3460.661
142,3448.965
143,3436.286
144,3428.945
145,3417.117
146,3432.176
147,3467.210
148,3511.025
149,3513.351
150,3491.982
151,3478.854
152,3507.310
153,3476.737
154,3468.160
155,3484.889
156,3444.061
157,3479.363
158,3488.867
159,3470.435
160,3410.245
161,3449.215
162,3435.213
163,3446.371
164,3449.654
165,3480.793
166,3456.016
167,3505.678
168,3505.803
169,3473.906
170,3469.393
171,3442.300
172,3454.872
173,3468.566
174,3483.932
175,3428.398
176,3436.865
177,3435.902
178,3486.483
179,3461.048
180,3462.414
