 ,Value
1,3512.287
2,3534.551
3,3575.194
4,3576.875
5,3539.045
6,3541.492
7,3553.481
8,3488.693
9,3551.440
10,3524.722
11,3523.490
12,3520.010
13,3491.022
14,3501.162
15,3499.257
16,3548.849
17,3599.280
18,3647.604
19,3699.769
20,3643.820
21,3663.458
22,3761.808
23,3647.689
24,3631.226
25,3604.353
26,3538.721
27,3590.414
28,3603.861
29,3523.744
30,3564.832
31,3559.606
32,3493.823
33,3563.880
34,3519.437
35,3489.499
36,3508.509
37,3576.863
38,3593.562
39,3653.261
40,3666.918
41,3720.097
42,3628.463
43,3562.956
44,3554.254
45,3510.208
46,3597.592
47,3611.358
48,3542.146
49,3459.240
50,3474.577
51,3437.045
52,3422.413
53,3458.258
54,3428.501
55,3416.100
56,3420.249
57,3460.488
58,3444.980
59,3504.110
60,3488.564
61,3466.134
62,3473.028
63,3470.939
64,3478.186
65,3431.350
66,3443.744
67,3528.633
68,3488.520
69,3506.489
70,3446.042
71,3452.828
72,3485.664
73,3446.648
