X	Y
273.500	299.500
272.824	300.236
272.148	300.972
271.472	301.708
270.796	302.443
270.120	303.179
269.444	303.915
268.768	304.651
268.092	305.386
267.415	306.122
266.739	306.857
266.063	307.593
265.386	308.328
264.710	309.064
264.033	309.799
263.357	310.534
262.680	311.269
262.003	312.005
261.326	312.739
260.649	313.474
259.972	314.209
259.294	314.944
258.617	315.678
257.939	316.412
257.262	317.146
256.584	317.880
255.905	318.614
255.227	319.348
254.549	320.082
253.870	320.815
253.191	321.548
252.512	322.281
251.833	323.014
251.153	323.746
250.473	324.479
249.793	325.211
249.113	325.943
248.432	326.674
247.752	327.406
247.071	328.137
246.389	328.868
245.707	329.598
245.025	330.328
244.343	331.058
243.660	331.788
242.977	332.517
242.294	333.246
241.610	333.975
240.926	334.703
240.241	335.431
239.556	336.158
238.871	336.885
238.185	337.612
237.499	338.338
236.812	339.064
236.125	339.789
235.437	340.514
234.749	341.238
234.060	341.962
233.371	342.686
232.682	343.409
231.992	344.133
231.304	344.857
230.616	345.582
229.930	346.308
229.244	347.035
228.561	347.764
227.880	348.495
227.201	349.228
226.525	349.964
225.852	350.703
225.183	351.445
224.518	352.190
223.856	352.939
223.200	353.693
222.549	354.450
221.903	355.213
221.262	355.980
220.628	356.752
220.001	357.530
219.380	358.313
218.767	359.101
218.161	359.896
217.563	360.697
216.974	361.504
216.393	362.317
215.821	363.136
215.259	363.962
214.706	364.795
214.163	365.633
213.631	366.479
213.108	367.330
212.596	368.189
212.095	369.053
211.605	369.924
211.125	370.800
210.657	371.683
210.200	372.572
209.755	373.466
209.321	374.366
208.898	375.271
208.487	376.182
208.087	377.098
207.698	378.018
207.321	378.944
206.955	379.873
206.599	380.807
206.254	381.745
205.919	382.686
205.593	383.631
205.276	384.578
204.969	385.529
204.669	386.482
204.378	387.438
204.095	388.396
203.820	389.357
203.552	390.319
203.291	391.284
203.037	392.250
202.789	393.218
202.548	394.188
202.314	395.159
202.085	396.132
201.862	397.106
201.644	398.081
201.432	399.058
201.226	400.035
201.024	401.014
200.827	401.994
200.635	402.974
200.448	403.956
200.265	404.938
200.086	405.921
199.911	406.905
199.741	407.889
199.574	408.875
199.412	409.861
199.253	410.847
199.097	411.834
198.945	412.822
198.796	413.810
198.651	414.798
198.508	415.787
198.369	416.777
198.233	417.766
198.099	418.757
197.968	419.747
197.840	420.738
197.715	421.730
197.592	422.721
197.471	423.713
197.353	424.705
197.237	425.698
197.124	426.691
197.012	427.683
196.903	428.677
196.795	429.670
196.690	430.664
196.586	431.658
196.484	432.651
196.384	433.646
196.286	434.640
196.189	435.635
196.094	436.629
196.000	437.624
195.908	438.619
195.817	439.614
195.728	440.609
195.639	441.604
195.552	442.600
195.467	443.595
195.382	444.591
195.298	445.587
195.216	446.583
195.134	447.578
195.054	448.574
194.974	449.570
194.895	450.566
194.817	451.563
194.740	452.559
194.663	453.555
194.587	454.551
194.512	455.548
194.437	456.544
194.363	457.541
194.289	458.537
194.216	459.534
194.143	460.530
194.071	461.527
193.999	462.523
193.927	463.520
193.856	464.517
193.784	465.513
193.713	466.510
193.642	467.507
193.571	468.503
193.500	469.500
