 ,Value
1,3472.921
2,3502.485
3,3510.341
4,3475.090
5,3482.794
6,3465.618
7,3517.562
8,3583.307
9,3510.884
10,3481.720
11,3492.505
12,3508.717
13,3447.986
14,3467.074
15,3464.371
16,3476.199
17,3487.119
18,3521.703
19,3507.690
20,3484.091
21,3581.184
22,3528.919
23,3473.668
24,3484.824
25,3508.026
26,3469.981
27,3457.829
28,3381.068
29,3427.130
30,3452.949
31,3435.741
32,3449.146
33,3482.379
34,3473.926
35,3465.723
36,3475.284
37,3503.258
38,3551.926
39,3544.028
40,3453.580
41,3484.829
42,3525.568
43,3470.804
44,3491.708
45,3424.701
46,3446.815
47,3448.994
48,3461.425
49,3476.855
50,3498.863
51,3448.442
52,3444.713
53,3479.482
54,3466.447
55,3452.179
56,3451.720
57,3390.683
58,3348.985
59,3429.126
60,3498.686
61,3455.039
62,3487.048
63,3480.826
64,3528.678
65,3535.193
66,3549.937
67,3519.458
68,3506.838
69,3545.530
70,3532.761
71,3493.934
72,3473.733
73,3485.472
74,3469.931
75,3414.849
76,3442.539
