X	Y
195.500	342.833
194.583	343.233
193.666	343.635
192.752	344.042
191.840	344.455
190.933	344.877
190.031	345.310
189.136	345.757
188.248	346.218
187.369	346.697
186.500	347.193
185.643	347.710
184.799	348.248
183.969	348.807
183.155	349.389
182.359	349.995
181.580	350.623
180.821	351.276
180.082	351.950
179.365	352.648
178.669	353.367
177.996	354.108
177.346	354.868
176.718	355.647
176.113	356.444
175.528	357.257
174.964	358.083
174.418	358.922
173.891	359.772
173.380	360.633
172.885	361.502
172.405	362.380
171.939	363.266
171.487	364.159
171.048	365.058
170.622	365.964
170.207	366.874
169.804	367.790
169.412	368.711
169.030	369.636
168.659	370.565
168.297	371.498
167.945	372.435
167.602	373.375
167.268	374.318
166.943	375.265
166.626	376.214
166.317	377.166
166.016	378.120
165.724	379.077
165.439	380.036
165.161	380.998
164.891	381.961
164.628	382.927
164.372	383.894
164.123	384.864
163.881	385.835
163.646	386.807
163.418	387.782
163.196	388.757
162.981	389.735
162.773	390.714
162.571	391.694
162.375	392.675
162.187	393.658
162.005	394.642
161.829	395.627
161.660	396.613
161.497	397.601
161.341	398.589
161.192	399.579
161.049	400.569
160.913	401.561
160.784	402.553
160.662	403.546
160.547	404.540
160.438	405.535
160.336	406.531
160.241	407.527
160.153	408.523
160.071	409.521
159.995	410.519
159.927	411.517
159.864	412.516
159.808	413.515
159.758	414.514
159.714	415.514
159.676	416.514
159.644	417.514
159.618	418.515
159.598	419.515
159.583	420.516
159.573	421.516
159.569	422.517
159.570	423.518
159.576	424.519
159.586	425.519
159.602	426.520
159.621	427.520
159.646	428.521
159.674	429.521
159.707	430.521
159.743	431.521
159.783	432.521
159.826	433.521
159.873	434.521
159.923	435.520
159.976	436.519
160.031	437.518
160.089	438.517
160.149	439.516
160.212	440.515
160.276	441.514
160.342	442.512
160.409	443.511
160.478	444.509
160.548	445.507
160.618	446.506
160.690	447.504
160.761	448.502
160.833	449.500
