 ,Value
1,3694.490
2,3595.989
3,3536.460
4,3548.714
5,3603.672
6,3646.777
7,3637.747
8,3600.014
9,3613.829
10,3553.781
11,3525.629
12,3493.865
13,3548.303
14,3506.150
15,3551.707
16,3530.927
17,3574.307
18,3534.736
19,3481.760
20,3520.542
21,3552.578
22,3607.118
23,3567.623
24,3554.671
25,3546.760
26,3546.071
27,3568.458
28,3617.412
29,3660.645
30,3686.276
31,3628.670
32,3618.035
33,3610.821
34,3656.676
35,3584.239
36,3593.927
37,3535.052
38,3537.348
39,3619.189
40,3538.762
41,3582.410
42,3531.979
43,3496.501
44,3499.358
45,3458.902
46,3527.523
47,3548.485
48,3537.559
49,3536.060
50,3467.240
51,3441.573
52,3541.467
53,3523.484
54,3543.216
55,3515.105
56,3504.236
57,3521.460
58,3499.512
59,3527.792
60,3577.164
61,3534.203
62,3576.632
63,3567.448
64,3697.750
65,3640.207
66,3618.846
67,3547.492
68,3547.871
69,3538.607
70,3537.903
71,3508.265
72,3447.241
73,3460.839
74,3568.201
75,3575.305
76,3541.099
77,3549.488
78,3550.175
79,3570.317
80,3543.286
81,3487.279
82,3433.462
83,3504.717
84,3545.186
85,3482.124
86,3516.751
87,3568.784
88,3687.552
89,3629.263
90,3633.785
91,3565.236
92,3551.345
93,3578.828
94,3512.044
95,3523.257
96,3506.112
97,3559.575
98,3526.897
99,3493.356
100,3468.842
101,3506.935
102,3555.039
103,3496.255
104,3451.446
105,3533.280
106,3543.689
107,3499.897
108,3514.223
109,3531.947
110,3549.092
111,3566.287
112,3506.741
113,3493.176
114,3446.392
115,3496.159
116,3499.658
117,3513.572
118,3551.661
119,3519.851
120,3489.679
121,3492.129
122,3474.102
123,3548.019
124,3469.607
125,3466.152
126,3476.922
127,3488.813
128,3505.777
129,3493.849
130,3440.052
131,3442.532
132,3442.545
133,3432.573
134,3466.533
135,3481.805
136,3488.278
137,3527.599
138,3524.212
139,3511.147
140,3514.504
141,3503.507
142,3483.532
143,3553.244
144,3576.373
145,3578.510
146,3574.244
147,3576.417
148,3550.641
149,3541.380
150,3536.910
151,3537.304
152,3575.362
153,3515.273
154,3554.377
155,3585.007
156,3524.613
157,3500.214
158,3477.000
159,3517.670
160,3510.191
161,3492.642
162,3532.278
163,3526.342
164,3548.855
165,3547.199
166,3503.235
167,3461.597
168,3474.894
169,3484.278
170,3454.971
171,3422.694
172,3460.917
173,3534.364
174,3518.964
175,3474.188
176,3504.542
177,3548.963
178,3542.466
179,3512.781
180,3499.803
181,3506.353
182,3508.691
183,3523.354
184,3484.482
185,3488.861
186,3468.110
