 ,Value
1,3431.925
2,3454.747
3,3432.901
4,3466.806
5,3447.290
6,3387.516
7,3436.965
8,3487.925
9,3478.392
10,3525.080
11,3453.533
12,3494.368
13,3507.463
14,3515.645
15,3510.551
16,3462.184
17,3499.196
18,3524.248
19,3497.874
20,3526.448
21,3501.078
22,3448.688
23,3470.666
24,3432.121
25,3474.462
26,3522.906
27,3460.987
28,3407.562
29,3485.199
30,3518.450
31,3393.578
32,3432.644
33,3414.760
34,3464.700
35,3389.252
36,3406.464
37,3473.065
38,3399.929
39,3440.948
40,3420.007
41,3413.573
42,3437.218
43,3427.931
44,3452.549
45,3393.714
46,3431.171
47,3463.310
48,3427.258
49,3440.224
50,3449.447
51,3470.146
52,3453.234
53,3461.811
54,3473.432
55,3401.439
56,3501.901
57,3484.026
58,3454.368
59,3408.786
60,3444.681
61,3537.137
62,3439.031
63,3417.067
64,3382.092
65,3365.207
66,3425.003
67,3456.505
68,3443.836
69,3399.970
70,3454.448
71,3450.775
72,3416.248
73,3478.683
