 ,Value
1,3528.118
2,3479.283
3,3492.698
4,3552.144
5,3504.627
6,3494.084
7,3459.307
8,3504.887
9,3461.937
10,3447.564
11,3519.911
12,3504.397
13,3504.566
14,3510.260
15,3557.097
16,3528.082
17,3550.198
18,3654.959
19,3599.968
20,3616.444
21,3564.455
22,3660.944
23,3606.745
24,3694.617
25,3590.372
26,3542.656
27,3587.503
28,3539.345
29,3537.555
30,3602.643
31,3547.001
32,3528.013
33,3548.331
34,3641.134
35,3592.818
36,3521.222
37,3474.103
38,3567.058
39,3547.419
40,3553.392
41,3482.298
42,3494.527
43,3471.924
44,3498.720
45,3450.530
46,3501.559
47,3451.868
48,3450.096
49,3423.812
50,3434.407
51,3433.932
52,3470.342
53,3394.951
54,3446.579
55,3501.646
56,3428.491
57,3418.409
58,3436.014
59,3423.816
60,3415.772
61,3452.502
62,3426.086
63,3480.415
64,3458.738
65,3506.211
66,3511.819
67,3473.454
68,3418.178
69,3443.861
70,3469.033
71,3500.113
72,3438.094
73,3495.235
