 ,Value
1,3587.677
2,3530.317
3,3489.996
4,3564.114
5,3538.011
6,3515.192
7,3538.633
8,3516.471
9,3523.142
10,3504.878
11,3575.771
12,3556.322
13,3502.529
14,3554.102
15,3460.705
16,3467.466
17,3462.671
18,3500.516
19,3540.162
20,3500.859
21,3541.935
22,3514.411
23,3504.731
24,3474.774
25,3448.269
26,3428.324
27,3435.929
28,3430.088
29,3420.043
30,3507.850
31,3485.284
32,3449.698
33,3522.361
34,3490.014
35,3514.800
36,3526.119
37,3563.650
38,3523.236
39,3556.338
40,3525.649
41,3476.793
42,3516.111
43,3510.749
44,3459.485
45,3543.172
46,3419.186
47,3457.959
48,3404.062
49,3405.898
50,3426.658
51,3453.333
52,3464.007
53,3414.229
54,3409.188
55,3455.035
56,3479.947
57,3543.624
58,3491.808
59,3415.592
60,3490.600
61,3485.860
62,3428.339
63,3469.537
64,3513.205
65,3482.126
