X	Y
262.500	307.500
261.782	308.196
261.063	308.891
260.345	309.587
259.627	310.283
258.909	310.979
258.191	311.675
257.473	312.371
256.755	313.067
256.038	313.764
255.321	314.460
254.604	315.157
253.887	315.854
253.170	316.552
252.454	317.249
251.738	317.948
251.022	318.646
250.307	319.345
249.592	320.044
248.877	320.743
248.163	321.443
247.449	322.143
246.736	322.844
246.023	323.545
245.311	324.247
244.599	324.950
243.888	325.653
243.177	326.356
242.467	327.060
241.758	327.765
241.049	328.470
240.341	329.176
239.634	329.883
238.927	330.590
238.221	331.299
237.516	332.008
236.811	332.717
236.108	333.428
235.405	334.139
234.703	334.851
234.002	335.564
233.302	336.278
232.603	336.993
231.905	337.709
231.207	338.426
230.511	339.144
229.816	339.863
229.122	340.582
228.429	341.303
227.737	342.025
227.047	342.748
226.357	343.473
225.669	344.198
224.982	344.925
224.296	345.652
223.611	346.381
222.928	347.111
222.247	347.843
221.567	348.576
220.888	349.311
220.212	350.048
219.538	350.786
218.867	351.527
218.198	352.271
217.532	353.017
216.869	353.765
216.210	354.517
215.553	355.271
214.901	356.029
214.252	356.790
213.608	357.555
212.968	358.323
212.332	359.095
211.701	359.870
211.075	360.650
210.454	361.434
209.839	362.222
209.229	363.015
208.626	363.812
208.028	364.614
207.437	365.420
206.853	366.232
206.275	367.048
205.704	367.869
205.141	368.695
204.586	369.527
204.038	370.364
203.499	371.206
202.967	372.053
202.444	372.905
201.930	373.763
201.426	374.626
200.930	375.494
200.444	376.368
199.967	377.247
199.500	378.132
199.044	379.021
198.598	379.916
198.162	380.816
197.737	381.721
197.323	382.631
196.919	383.546
196.527	384.466
196.146	385.390
195.776	386.320
195.418	387.253
195.072	388.191
194.737	389.134
194.415	390.080
194.104	391.030
193.804	391.985
193.517	392.942
193.240	393.903
192.975	394.867
192.720	395.834
192.476	396.804
192.242	397.776
192.017	398.750
191.802	399.727
191.597	400.706
191.400	401.686
191.212	402.668
191.033	403.652
190.862	404.637
190.699	405.624
190.544	406.612
190.396	407.601
190.256	408.591
190.123	409.582
189.997	410.574
189.877	411.566
189.764	412.560
189.658	413.554
189.557	414.549
189.463	415.544
189.374	416.540
189.291	417.537
189.213	418.534
189.140	419.531
189.073	420.529
189.010	421.527
188.953	422.525
188.899	423.524
188.851	424.522
188.807	425.521
188.767	426.521
188.730	427.520
188.699	428.519
188.670	429.519
188.646	430.518
188.625	431.518
188.607	432.518
188.593	433.518
188.582	434.518
188.574	435.518
188.569	436.518
188.567	437.518
188.567	438.517
188.571	439.517
188.577	440.517
188.585	441.517
188.596	442.517
188.609	443.517
188.624	444.517
188.641	445.517
188.660	446.516
188.681	447.516
188.704	448.516
188.729	449.516
188.755	450.515
188.783	451.515
188.813	452.514
188.843	453.514
188.875	454.513
188.908	455.512
188.943	456.512
188.978	457.511
189.015	458.510
189.052	459.510
189.090	460.509
189.129	461.508
189.168	462.507
189.209	463.506
189.249	464.506
189.290	465.505
189.332	466.504
189.374	467.503
189.416	468.502
189.458	469.501
189.500	470.500
