 ,Value
1,3573.986
2,3587.395
3,3571.678
4,3579.160
5,3559.410
6,3559.030
7,3531.563
8,3541.072
9,3521.231
10,3533.036
11,3518.243
12,3542.570
13,3468.931
14,3493.983
15,3515.684
16,3561.421
17,3507.438
18,3503.921
19,3465.212
20,3515.218
21,3495.332
22,3456.361
23,3567.430
24,3515.518
25,3428.736
26,3420.564
27,3445.125
28,3449.324
29,3434.792
30,3418.658
31,3408.927
32,3434.280
33,3372.569
34,3366.801
35,3365.794
36,3365.937
37,3493.381
38,3439.206
39,3449.355
40,3433.529
41,3441.193
42,3472.171
43,3414.814
44,3430.925
45,3480.595
46,3464.443
47,3452.040
48,3426.191
49,3448.510
50,3497.178
51,3520.584
52,3465.201
53,3454.709
54,3504.578
55,3542.787
56,3490.020
57,3431.766
58,3530.690
59,3533.647
60,3490.475
61,3433.077
62,3408.286
63,3479.451
64,3473.737
65,3458.873
66,3408.988
67,3420.294
68,3476.431
69,3406.627
70,3510.037
71,3468.452
72,3408.901
73,3467.740
