 ,Value
1,3580.771
2,3634.645
3,3647.454
4,3643.616
5,3633.904
6,3621.119
7,3670.188
8,3671.767
9,3622.862
10,3540.604
11,3555.597
12,3606.409
13,3541.873
14,3490.675
15,3505.905
16,3536.351
17,3604.285
18,3582.095
19,3604.304
20,3724.950
21,3739.401
22,3722.914
23,3596.394
24,3654.430
25,3616.142
26,3617.758
27,3763.588
28,3718.865
29,3672.724
30,3643.503
31,3700.180
32,3681.299
33,3695.875
34,3680.922
35,3678.325
36,3681.377
37,3639.636
38,3750.994
39,3730.119
40,3764.179
41,3765.594
42,3753.776
43,3693.395
44,3728.608
45,3752.026
46,3590.445
47,3684.755
48,3607.887
49,3651.910
50,3596.819
51,3525.216
52,3557.677
53,3555.250
54,3597.707
55,3575.002
56,3603.850
57,3706.318
58,3598.767
59,3617.434
60,3667.243
61,3626.066
62,3685.008
63,3681.965
64,3722.970
65,3684.969
66,3680.227
67,3724.160
68,3711.479
69,3680.685
70,3601.280
71,3688.746
72,3589.721
73,3608.075
74,3667.209
75,3607.084
76,3667.652
77,3625.877
78,3675.603
79,3627.897
80,3553.457
81,3544.557
82,3573.297
83,3627.438
84,3633.149
85,3628.367
86,3618.655
87,3636.266
88,3681.189
89,3634.780
90,3632.465
91,3650.323
92,3595.104
93,3645.453
94,3677.329
95,3628.446
96,3607.198
97,3598.259
98,3646.853
99,3670.295
100,3670.032
101,3663.062
102,3651.132
103,3627.964
104,3627.402
105,3636.215
106,3624.812
107,3607.058
108,3666.949
109,3609.186
110,3678.978
111,3590.686
112,3587.313
113,3576.977
114,3557.210
115,3473.248
116,3533.123
117,3562.431
118,3545.218
119,3538.788
120,3540.040
121,3613.245
122,3590.545
123,3550.306
124,3558.647
125,3542.662
126,3542.584
127,3556.880
128,3560.409
