 ,Value
1,3193.090
2,3202.067
3,3231.936
4,3230.273
5,3243.252
6,3237.452
7,3200.066
8,3189.535
9,3215.188
10,3225.537
11,3198.203
12,3216.538
13,3232.329
14,3191.745
15,3242.778
16,3227.278
17,3242.381
18,3231.872
19,3255.165
20,3224.109
21,3204.787
22,3229.008
23,3260.521
24,3209.144
25,3233.676
26,3247.563
27,3225.272
28,3233.281
29,3225.962
30,3211.027
31,3193.988
32,3198.948
33,3229.295
34,3242.664
35,3272.448
36,3263.273
37,3227.289
38,3238.422
39,3259.833
40,3234.594
41,3208.146
42,3219.109
43,3229.658
44,3233.754
45,3240.456
46,3216.759
47,3236.284
48,3228.357
49,3226.113
50,3249.626
51,3240.378
52,3223.184
53,3197.535
54,3182.307
55,3193.033
56,3208.521
57,3207.753
58,3240.412
59,3247.575
60,3250.921
61,3209.954
62,3219.232
63,3203.485
64,3256.743
65,3260.571
66,3243.240
67,3232.157
68,3192.525
69,3237.337
70,3215.122
71,3232.107
72,3221.588
73,3222.846
74,3219.605
75,3218.881
76,3221.858
77,3218.900
78,3203.440
79,3213.059
80,3189.264
81,3235.697
82,3212.169
83,3257.633
84,3246.180
85,3216.124
86,3222.110
