 ,Value
1,3275.903
2,3298.064
3,3344.520
4,3324.527
5,3308.954
6,3319.965
7,3322.787
8,3317.205
9,3292.144
10,3275.632
11,3303.295
12,3317.229
13,3313.198
14,3301.136
15,3299.713
16,3298.121
17,3253.653
18,3269.170
19,3275.415
20,3285.641
21,3282.409
22,3259.832
23,3277.836
24,3257.152
25,3262.812
26,3269.177
27,3288.174
28,3282.409
29,3286.948
30,3281.659
31,3294.624
32,3332.449
33,3286.787
34,3277.999
35,3286.463
36,3308.120
37,3300.073
38,3279.294
39,3278.011
40,3318.403
41,3274.570
42,3256.898
43,3285.760
44,3269.193
45,3264.190
46,3319.566
47,3291.921
48,3264.197
49,3286.268
50,3293.505
51,3309.821
52,3308.872
53,3320.921
54,3315.842
55,3257.104
56,3297.458
57,3311.429
58,3277.308
59,3294.701
60,3306.704
61,3298.555
62,3249.505
63,3259.205
64,3244.261
65,3268.679
66,3283.405
67,3287.584
68,3262.968
69,3280.182
70,3334.853
71,3301.659
72,3272.520
73,3295.050
74,3328.618
75,3334.851
76,3290.596
77,3271.620
78,3282.712
79,3287.693
80,3255.253
81,3269.137
82,3297.837
83,3318.276
84,3272.917
85,3269.109
86,3311.327
87,3319.745
88,3309.454
89,3266.206
90,3275.338
91,3282.694
