 ,Value
1,3324.592
2,3293.675
3,3284.913
4,3298.718
5,3358.103
6,3283.161
7,3260.967
8,3266.261
9,3325.876
10,3294.515
11,3271.474
12,3317.775
13,3290.441
14,3317.373
15,3329.256
16,3288.873
17,3307.374
18,3295.147
19,3284.698
20,3359.746
21,3375.637
22,3369.048
23,3386.769
24,3414.582
25,3410.140
26,3401.600
27,3369.303
28,3373.996
29,3385.364
30,3395.801
31,3362.207
32,3370.487
33,3357.392
34,3304.104
35,3365.393
36,3335.078
37,3316.562
38,3357.369
39,3314.713
40,3339.498
41,3408.933
42,3306.016
43,3341.898
44,3342.000
45,3373.955
46,3371.129
47,3293.904
48,3346.589
49,3311.067
50,3314.183
51,3288.674
52,3291.991
53,3316.652
54,3345.694
