 ,Value
1,3335.505
2,3327.991
3,3342.063
4,3325.719
5,3334.237
6,3303.772
7,3317.826
8,3307.810
9,3331.514
10,3353.513
11,3349.284
12,3307.617
13,3333.264
14,3302.057
15,3328.268
16,3290.761
17,3317.597
18,3314.573
19,3328.349
20,3329.799
21,3330.306
22,3338.260
23,3301.912
24,3317.800
25,3323.462
26,3319.559
27,3311.442
28,3309.522
29,3287.100
30,3313.701
31,3336.168
32,3310.126
33,3317.694
34,3337.104
35,3349.364
36,3327.993
37,3348.279
38,3302.004
39,3299.306
40,3271.476
41,3305.973
42,3289.746
43,3345.054
44,3334.496
45,3354.695
46,3321.836
47,3297.043
48,3290.808
49,3331.120
50,3300.804
51,3313.170
52,3367.528
53,3351.144
54,3336.885
55,3297.089
56,3287.413
57,3317.392
58,3319.811
59,3304.669
60,3295.609
61,3275.725
62,3307.808
63,3295.623
64,3308.267
65,3285.386
66,3334.459
67,3328.019
68,3294.726
69,3298.700
70,3274.322
71,3337.214
72,3322.762
73,3310.180
74,3324.496
75,3314.505
76,3284.265
77,3278.769
78,3322.386
79,3349.488
80,3305.785
81,3297.969
82,3323.673
83,3308.464
84,3366.614
85,3310.734
86,3261.001
87,3279.368
88,3283.194
89,3311.193
90,3287.227
91,3333.277
92,3296.687
