 ,Value
1,3266.972
2,3299.792
3,3285.524
4,3332.529
5,3299.722
6,3281.906
7,3273.582
8,3294.179
9,3282.380
10,3289.632
11,3256.672
12,3292.796
13,3318.897
14,3325.806
15,3337.331
16,3296.954
17,3305.697
18,3270.558
19,3324.270
20,3331.234
21,3291.944
22,3296.652
23,3303.175
24,3278.308
25,3318.593
26,3334.766
27,3306.799
28,3330.554
29,3339.597
30,3353.507
31,3344.010
32,3336.164
33,3251.062
34,3314.628
35,3297.548
36,3309.220
37,3297.963
38,3282.577
39,3294.786
40,3308.112
41,3297.071
42,3272.722
43,3301.350
44,3269.031
45,3300.118
46,3306.927
47,3294.387
48,3306.345
49,3274.177
50,3276.243
51,3291.319
52,3293.955
53,3266.587
54,3310.995
55,3300.108
56,3330.209
57,3320.261
58,3303.725
59,3312.072
60,3342.313
61,3327.065
62,3331.993
63,3304.991
64,3300.358
65,3321.862
66,3325.869
67,3280.661
68,3288.933
69,3297.762
70,3295.691
71,3317.973
72,3293.390
73,3330.713
74,3359.497
75,3354.310
76,3355.478
77,3384.289
78,3384.756
79,3324.545
80,3341.803
81,3340.543
82,3385.187
83,3363.269
84,3326.162
85,3355.519
86,3329.075
87,3357.438
88,3341.803
89,3322.029
90,3334.507
91,3343.662
92,3313.541
93,3320.486
94,3349.396
95,3366.970
96,3345.450
97,3338.687
98,3362.570
99,3356.737
100,3311.304
101,3333.563
102,3362.081
103,3378.140
104,3313.128
105,3348.742
106,3309.574
107,3318.019
108,3322.551
109,3334.577
110,3349.385
111,3353.001
112,3339.967
113,3326.837
114,3322.576
115,3320.873
116,3301.523
117,3317.209
118,3321.321
119,3294.739
120,3313.313
121,3253.832
122,3293.464
123,3334.898
124,3294.053
125,3302.248
126,3312.811
127,3295.124
128,3306.824
129,3316.699
130,3328.299
131,3325.912
