 ,Value
1,3213.731
2,3218.942
3,3236.398
4,3261.159
5,3240.526
6,3195.528
7,3198.003
8,3230.978
9,3248.622
10,3262.750
11,3254.482
12,3248.465
13,3237.716
14,3250.048
15,3237.514
16,3243.503
17,3240.061
18,3243.235
19,3257.394
20,3260.565
21,3278.535
22,3271.648
23,3237.799
24,3249.220
25,3253.391
26,3227.290
27,3254.930
28,3244.522
29,3251.546
30,3233.731
31,3243.261
32,3272.121
33,3244.752
34,3192.973
35,3211.255
36,3284.107
37,3246.383
38,3232.888
39,3270.439
40,3241.881
41,3238.581
42,3267.146
43,3246.191
44,3231.598
45,3247.315
46,3225.252
47,3240.786
48,3232.000
49,3230.684
50,3233.042
51,3188.164
52,3230.288
53,3217.790
54,3258.754
55,3272.960
56,3243.633
57,3219.318
58,3246.454
59,3249.899
60,3283.698
61,3236.847
62,3211.019
63,3259.374
64,3245.758
65,3261.794
66,3229.691
67,3253.372
68,3222.628
69,3216.504
70,3252.164
71,3228.654
72,3256.685
73,3234.226
74,3242.605
75,3217.548
76,3207.578
77,3266.695
78,3287.057
79,3237.424
80,3230.770
81,3199.275
82,3240.829
83,3243.294
84,3207.482
85,3202.474
86,3242.861
