 ,Value
1,3317.069
2,3292.092
3,3327.347
4,3282.859
5,3328.284
6,3321.832
7,3311.955
8,3289.229
9,3353.268
10,3334.734
11,3343.485
12,3352.582
13,3325.141
14,3389.792
15,3413.160
16,3341.206
17,3368.749
18,3332.773
19,3377.459
20,3331.247
21,3343.152
22,3333.701
23,3300.597
24,3304.488
25,3315.008
26,3317.159
27,3341.475
28,3365.976
29,3322.892
30,3309.350
31,3326.616
32,3357.941
33,3309.384
34,3313.312
35,3373.492
36,3355.191
37,3352.900
38,3376.144
39,3366.880
40,3293.178
41,3354.260
42,3323.099
43,3365.272
44,3324.358
45,3335.002
46,3354.984
47,3339.482
48,3308.347
49,3325.031
50,3357.564
51,3366.595
52,3378.295
53,3421.086
54,3385.645
55,3345.261
56,3312.527
57,3305.999
58,3341.338
59,3373.092
60,3301.191
61,3351.609
62,3347.114
63,3303.002
64,3314.750
65,3334.468
66,3293.870
67,3288.210
68,3309.258
69,3311.627
70,3298.565
71,3304.585
