 ,Value
1,3233.402
2,3238.497
3,3218.687
4,3264.221
5,3223.650
6,3252.252
7,3267.209
8,3256.541
9,3268.987
10,3262.602
11,3253.532
12,3252.228
13,3246.069
14,3242.642
15,3208.519
16,3240.306
17,3284.622
18,3253.916
19,3251.784
20,3213.530
21,3247.468
22,3282.976
23,3277.429
24,3253.184
25,3261.252
26,3228.934
27,3248.253
28,3264.972
29,3229.363
30,3223.485
31,3262.570
32,3215.947
33,3220.408
34,3296.248
35,3315.435
36,3273.869
37,3265.071
38,3308.407
39,3305.495
40,3280.511
41,3250.458
42,3254.228
43,3227.231
44,3240.479
45,3242.676
46,3246.091
47,3251.279
48,3288.951
49,3291.281
50,3242.343
51,3251.274
52,3261.631
53,3257.195
54,3225.609
55,3254.403
56,3237.112
57,3222.116
58,3218.872
59,3236.846
60,3253.914
61,3247.996
62,3246.068
63,3219.065
64,3254.407
65,3248.823
66,3264.553
67,3269.231
68,3277.750
69,3270.583
70,3241.873
71,3253.190
72,3239.291
73,3254.028
74,3235.025
75,3233.339
76,3240.199
77,3248.816
