 ,Value
1,3275.187
2,3279.821
3,3322.127
4,3318.509
5,3326.285
6,3298.188
7,3313.706
8,3324.359
9,3333.584
10,3341.691
11,3357.309
12,3324.297
13,3335.084
14,3300.437
15,3339.616
16,3323.459
17,3317.620
18,3338.565
19,3288.762
20,3327.154
21,3339.500
22,3304.105
23,3324.580
24,3330.396
25,3330.624
26,3336.394
27,3288.863
28,3262.992
29,3277.041
30,3309.451
31,3292.098
32,3311.989
33,3248.827
34,3250.186
35,3279.781
36,3272.706
37,3323.610
38,3314.391
39,3316.702
40,3305.922
41,3295.372
42,3309.016
43,3315.792
44,3350.181
45,3308.039
46,3333.868
47,3307.194
48,3331.264
49,3299.509
50,3329.925
51,3296.926
52,3344.897
53,3358.793
54,3348.862
55,3313.127
56,3315.527
57,3349.613
58,3346.924
59,3291.424
60,3357.485
61,3339.028
62,3321.270
63,3355.959
64,3317.867
65,3313.331
66,3345.231
67,3318.295
68,3362.759
69,3323.047
70,3332.674
71,3331.180
72,3313.186
73,3303.249
74,3302.768
75,3306.149
76,3282.472
77,3305.813
78,3354.506
79,3320.690
80,3309.571
81,3312.264
82,3272.875
83,3308.115
84,3343.765
85,3312.236
86,3344.905
87,3285.618
88,3308.216
89,3326.701
90,3330.775
91,3298.886
92,3273.581
93,3296.621
94,3289.611
95,3309.884
96,3343.522
97,3347.912
