X	Y
691.000	351.000
690.987	351.995
690.976	352.990
690.966	353.985
690.958	354.979
690.954	355.974
690.955	356.969
690.960	357.964
690.972	358.959
690.990	359.954
691.015	360.949
691.048	361.943
691.090	362.937
691.140	363.931
691.200	364.924
691.270	365.916
691.350	366.908
691.440	367.899
691.541	368.889
691.653	369.877
691.775	370.865
691.909	371.850
692.053	372.835
692.207	373.818
692.373	374.799
692.549	375.778
692.736	376.755
692.936	377.730
693.146	378.702
693.369	379.672
693.604	380.639
693.851	381.602
694.112	382.562
694.387	383.519
694.676	384.471
694.979	385.418
695.298	386.361
695.633	387.298
695.985	388.228
696.355	389.152
696.744	390.067
697.152	390.975
697.579	391.874
698.023	392.764
698.483	393.646
698.960	394.519
699.451	395.384
699.956	396.242
700.474	397.091
701.003	397.934
701.543	398.770
702.091	399.600
702.647	400.425
703.210	401.245
703.778	402.062
704.350	402.876
704.924	403.689
705.500	404.500
