 ,Value
1,3262.625
2,3280.789
3,3235.091
4,3263.220
5,3262.495
6,3255.237
7,3237.361
8,3248.518
9,3255.992
10,3257.222
11,3235.893
12,3245.481
13,3260.693
14,3263.193
15,3226.018
16,3236.622
17,3250.740
18,3257.195
19,3250.766
20,3269.354
21,3258.834
22,3256.351
23,3244.759
24,3234.049
25,3265.147
26,3242.538
27,3243.699
28,3265.988
29,3276.840
30,3281.070
31,3236.544
32,3259.117
33,3279.084
34,3243.092
35,3240.422
36,3241.113
37,3295.890
38,3301.250
39,3287.614
40,3330.718
41,3277.012
42,3222.518
43,3265.323
44,3243.792
45,3235.968
46,3246.424
47,3272.260
48,3259.569
49,3256.702
50,3275.077
51,3270.309
52,3233.336
53,3239.994
54,3281.540
55,3282.613
56,3204.473
57,3265.052
58,3266.826
59,3278.562
60,3256.619
61,3253.441
62,3270.925
63,3267.258
64,3247.463
65,3282.365
66,3267.710
67,3274.812
68,3259.618
69,3242.235
70,3256.455
71,3247.383
72,3251.955
73,3239.196
74,3224.573
75,3251.651
