 ,Value
1,3297.149
2,3333.341
3,3330.566
4,3289.481
5,3307.054
6,3286.847
7,3308.565
8,3314.013
9,3349.885
10,3308.923
11,3309.785
12,3316.278
13,3329.644
14,3349.086
15,3288.241
16,3335.888
17,3326.955
18,3319.681
19,3311.828
20,3364.048
21,3373.302
22,3407.243
23,3410.361
24,3368.487
25,3410.525
26,3388.496
27,3368.529
28,3414.600
29,3442.134
30,3402.519
31,3411.393
32,3373.696
33,3342.067
34,3351.264
35,3370.660
36,3337.771
37,3354.513
38,3334.193
39,3367.582
40,3346.759
41,3340.881
42,3329.883
43,3341.204
44,3342.409
45,3363.790
46,3378.648
47,3335.834
48,3304.892
49,3264.297
50,3314.923
51,3379.625
52,3329.355
53,3320.403
54,3309.546
55,3341.455
56,3342.413
57,3315.949
58,3326.027
59,3317.556
60,3301.689
61,3337.256
62,3301.130
63,3305.601
64,3336.459
