 ,Value
1,3202.432
2,3190.416
3,3227.681
4,3245.284
5,3210.467
6,3228.111
7,3226.626
8,3263.750
9,3241.698
10,3236.763
11,3191.091
12,3258.855
13,3237.159
14,3223.534
15,3248.767
16,3237.851
17,3241.296
18,3220.762
19,3212.988
20,3232.615
21,3229.145
22,3206.370
23,3225.235
24,3226.948
25,3255.631
26,3206.459
27,3220.825
28,3226.418
29,3209.776
30,3216.984
31,3230.304
32,3240.690
33,3214.250
34,3175.740
35,3210.546
36,3227.989
37,3241.032
38,3208.399
39,3192.690
40,3268.750
41,3254.202
42,3225.295
43,3216.593
44,3242.659
45,3234.042
46,3249.629
47,3277.275
48,3243.653
49,3268.329
50,3230.959
51,3230.672
52,3259.949
53,3274.601
54,3230.454
55,3233.050
56,3241.866
57,3200.234
58,3209.496
59,3228.142
60,3227.359
61,3214.542
62,3229.020
63,3231.494
64,3225.283
65,3226.234
66,3211.287
67,3218.671
68,3192.526
69,3194.484
70,3217.108
71,3231.857
72,3215.394
73,3243.908
74,3222.855
75,3207.949
76,3221.750
77,3217.459
78,3219.754
79,3222.161
80,3206.520
81,3219.344
82,3210.895
83,3232.811
84,3258.238
85,3261.823
86,3234.691
