 ,Value
1,3245.980
2,3295.148
3,3246.887
4,3266.110
5,3246.302
6,3213.018
7,3227.550
8,3251.584
9,3206.211
10,3220.459
11,3255.147
12,3244.274
13,3232.228
14,3271.261
15,3229.832
16,3212.685
17,3217.484
18,3202.589
19,3239.137
20,3245.815
21,3241.997
22,3251.549
23,3221.046
24,3252.292
25,3250.379
26,3246.329
27,3246.288
28,3262.227
29,3258.173
30,3227.194
31,3240.100
32,3248.480
33,3247.401
34,3204.237
35,3210.492
36,3228.562
37,3211.758
38,3267.226
39,3276.236
40,3233.532
41,3208.846
42,3243.684
43,3273.583
44,3257.403
45,3246.166
46,3226.341
47,3241.177
48,3247.412
49,3260.455
50,3261.541
51,3265.923
52,3214.222
53,3247.970
54,3256.484
55,3249.891
56,3229.705
57,3243.012
58,3274.102
59,3262.665
60,3234.571
61,3242.146
62,3218.593
63,3205.715
64,3279.967
65,3273.342
66,3270.642
67,3257.538
68,3299.259
69,3235.097
70,3209.273
71,3211.777
72,3235.824
73,3247.779
74,3258.177
75,3257.707
76,3268.539
77,3261.038
78,3213.245
79,3237.728
80,3244.000
81,3261.510
82,3249.710
