 ,Value
1,3227.661
2,3235.953
3,3238.620
4,3220.228
5,3251.912
6,3251.986
7,3255.220
8,3259.399
9,3252.591
10,3243.099
11,3234.599
12,3262.466
13,3214.667
14,3258.960
15,3238.475
16,3253.445
17,3261.768
18,3256.854
19,3225.913
20,3223.528
21,3256.960
22,3246.692
23,3219.750
24,3231.013
25,3241.691
26,3263.119
27,3248.332
28,3213.371
29,3257.084
30,3240.825
31,3214.094
32,3211.290
33,3212.932
34,3246.896
35,3262.584
36,3255.487
37,3227.564
38,3250.184
39,3243.333
40,3225.991
41,3235.233
42,3241.057
43,3240.804
44,3272.724
45,3244.416
46,3263.341
47,3243.229
48,3235.251
49,3272.400
50,3268.800
51,3254.047
52,3263.883
53,3255.294
54,3272.660
55,3235.376
56,3216.167
57,3236.261
58,3227.532
59,3266.064
60,3242.240
61,3236.899
62,3216.310
63,3259.076
64,3263.865
65,3234.094
66,3244.692
67,3230.752
68,3266.353
69,3240.958
70,3229.283
71,3256.933
72,3288.925
73,3256.424
74,3237.619
75,3257.981
