 ,Value
1,3204.292
2,3223.200
3,3255.220
4,3228.088
5,3244.144
6,3242.956
7,3229.567
8,3247.843
9,3231.724
10,3222.446
11,3219.341
12,3212.312
13,3210.191
14,3197.430
15,3199.796
16,3229.365
17,3251.011
18,3236.756
19,3229.592
20,3251.071
21,3235.622
22,3252.790
23,3268.573
24,3216.531
25,3198.531
26,3205.777
27,3231.734
28,3230.070
29,3250.420
30,3235.845
31,3252.895
32,3224.631
33,3223.759
34,3271.385
35,3286.226
36,3222.909
37,3215.313
38,3240.281
39,3276.896
40,3223.802
41,3240.502
42,3233.795
43,3251.546
44,3272.740
45,3233.524
46,3224.515
47,3221.731
48,3223.404
49,3231.730
50,3262.326
51,3262.564
52,3232.040
53,3194.410
54,3225.533
55,3235.793
56,3233.185
57,3232.751
58,3219.653
59,3238.242
60,3210.738
61,3278.290
62,3244.679
63,3249.424
64,3257.784
65,3224.341
66,3231.902
67,3238.119
68,3203.729
69,3200.219
70,3211.133
71,3240.627
72,3256.474
73,3223.339
74,3239.931
75,3196.961
76,3234.487
77,3250.505
78,3220.148
79,3207.085
80,3224.310
81,3248.305
82,3218.455
83,3223.127
84,3226.327
85,3215.507
86,3250.590
