 ,Value
1,3253.387
2,3193.944
3,3184.006
4,3262.801
5,3238.271
6,3211.516
7,3201.936
8,3198.385
9,3214.989
10,3228.393
11,3209.589
12,3222.867
13,3208.708
14,3216.641
15,3273.196
16,3252.477
17,3227.707
18,3226.645
19,3209.688
20,3226.614
21,3219.838
22,3207.063
23,3204.932
24,3246.443
25,3239.758
26,3212.484
27,3216.187
28,3231.605
29,3239.492
30,3245.318
31,3236.131
32,3227.587
33,3250.220
34,3280.940
35,3265.125
36,3232.581
37,3205.440
38,3233.144
39,3218.927
40,3213.913
41,3192.567
42,3230.995
43,3202.994
44,3217.501
45,3209.195
46,3244.814
47,3240.523
48,3206.286
49,3249.438
50,3215.218
51,3192.240
52,3234.217
53,3231.724
54,3251.006
55,3205.739
56,3181.611
57,3194.347
58,3233.671
59,3211.432
60,3220.129
61,3208.538
62,3228.977
63,3245.650
64,3230.968
65,3207.748
66,3185.584
67,3213.474
68,3229.235
69,3197.412
70,3210.606
71,3212.536
72,3222.734
73,3234.458
74,3230.371
75,3179.243
76,3212.433
77,3205.816
78,3207.051
79,3225.909
80,3237.253
81,3230.779
82,3253.548
83,3221.063
84,3218.767
85,3223.167
86,3264.316
