X	Y
690.500	348.500
691.388	348.956
692.275	349.415
693.160	349.878
694.040	350.349
694.916	350.830
695.784	351.323
696.643	351.832
697.492	352.357
698.328	352.904
699.148	353.473
699.951	354.068
700.731	354.690
701.485	355.344
702.206	356.035
702.884	356.769
703.507	357.549
704.065	358.376
704.541	359.253
704.929	360.173
705.219	361.128
705.404	362.109
705.490	363.103
705.482	364.101
705.397	365.096
705.253	366.084
705.067	367.064
704.846	368.038
704.602	369.007
704.342	369.971
704.069	370.931
703.791	371.890
703.509	372.848
703.230	373.807
702.956	374.767
702.691	375.730
702.438	376.696
702.203	377.667
701.987	378.641
701.798	379.622
701.638	380.608
701.515	381.599
701.433	382.594
701.400	383.591
701.425	384.589
701.511	385.584
701.669	386.570
701.892	387.543
702.173	388.501
702.510	389.441
702.894	390.363
703.316	391.267
703.775	392.154
704.262	393.026
704.772	393.884
705.303	394.730
705.847	395.567
706.403	396.397
706.966	397.222
707.532	398.044
708.098	398.867
708.659	399.693
709.212	400.524
709.752	401.365
710.273	402.216
710.772	403.081
711.238	403.964
711.666	404.866
712.050	405.788
712.390	406.727
712.685	407.680
712.938	408.647
713.148	409.623
713.317	410.607
713.448	411.597
713.542	412.591
713.603	413.587
713.632	414.586
713.632	415.584
713.607	416.582
713.560	417.580
713.494	418.576
713.413	419.571
713.317	420.565
713.207	421.558
713.084	422.549
712.949	423.538
712.805	424.526
712.654	425.513
712.500	426.500
