 ,Value
1,3274.190
2,3266.029
3,3263.471
4,3305.336
5,3305.606
6,3286.932
7,3310.524
8,3331.151
9,3300.495
10,3276.910
11,3260.198
12,3311.358
13,3331.100
14,3313.952
15,3306.808
16,3275.871
17,3296.979
18,3299.765
19,3327.835
20,3288.567
21,3267.428
22,3276.707
23,3241.484
24,3285.946
25,3344.502
26,3336.664
27,3363.448
28,3332.631
29,3318.496
30,3317.999
31,3343.378
32,3324.327
33,3337.915
34,3303.438
35,3309.725
36,3318.010
37,3325.385
38,3305.044
39,3304.969
40,3314.266
41,3317.637
42,3315.546
43,3327.799
44,3270.893
45,3276.893
46,3295.449
47,3327.305
48,3322.000
49,3352.811
50,3348.411
51,3329.490
52,3295.420
53,3290.416
54,3278.529
55,3322.628
56,3289.627
57,3317.424
58,3343.052
59,3313.761
60,3270.579
61,3243.994
62,3279.211
63,3293.278
64,3325.639
65,3316.985
66,3316.726
67,3331.959
68,3367.423
69,3373.663
70,3343.544
71,3348.058
72,3349.339
73,3325.631
74,3330.738
75,3336.269
76,3346.852
77,3317.210
78,3274.359
79,3315.789
80,3332.311
81,3312.929
82,3303.753
83,3302.051
84,3350.991
85,3301.407
86,3281.680
87,3264.745
88,3274.805
89,3333.946
90,3281.207
91,3287.940
92,3300.147
93,3276.329
94,3278.902
95,3300.679
96,3337.662
97,3318.422
98,3311.387
