 ,Value
1,3297.031
2,3289.482
3,3293.171
4,3310.419
5,3344.352
6,3310.429
7,3331.134
8,3301.977
9,3308.775
10,3302.350
11,3286.980
12,3285.623
13,3316.297
14,3348.540
15,3342.463
16,3358.209
17,3311.563
18,3304.311
19,3326.993
20,3281.813
21,3279.240
22,3296.300
23,3268.359
24,3276.540
25,3285.386
26,3336.133
27,3303.373
28,3310.405
29,3316.217
30,3311.461
31,3306.484
32,3292.513
33,3281.617
34,3295.183
35,3319.418
36,3246.487
37,3277.134
38,3303.678
39,3297.310
40,3304.091
41,3336.875
42,3349.643
43,3324.700
44,3309.740
45,3319.951
46,3349.692
47,3340.966
48,3366.107
49,3328.075
50,3315.679
51,3349.120
52,3361.465
53,3345.569
54,3324.036
55,3319.348
56,3393.872
57,3315.970
58,3311.560
59,3341.451
60,3339.965
61,3310.382
62,3297.882
63,3293.118
64,3338.825
65,3320.594
66,3329.551
67,3349.346
68,3319.923
69,3368.992
70,3345.509
71,3264.350
72,3305.961
73,3365.093
74,3339.230
75,3304.557
76,3309.447
77,3326.336
78,3319.258
79,3334.428
80,3336.162
81,3286.152
82,3322.561
83,3334.893
84,3304.858
85,3323.406
86,3313.516
87,3301.288
88,3334.620
89,3348.772
90,3361.112
91,3309.067
