 ,Value
1,3269.779
2,3270.627
3,3295.493
4,3307.763
5,3293.220
6,3259.272
7,3273.410
8,3302.155
9,3316.102
10,3271.586
11,3325.316
12,3333.536
13,3294.529
14,3297.274
15,3306.909
16,3312.383
17,3304.601
18,3307.346
19,3347.608
20,3346.826
21,3340.014
22,3305.630
23,3292.766
24,3265.252
25,3305.491
26,3287.795
27,3296.810
28,3277.781
29,3285.250
30,3276.747
31,3274.975
32,3306.154
33,3290.222
34,3281.844
35,3272.150
36,3296.954
37,3279.630
38,3275.453
39,3274.704
40,3263.902
41,3282.044
42,3324.587
43,3299.860
44,3288.520
45,3286.296
46,3282.787
47,3294.270
48,3292.834
49,3325.612
50,3299.309
51,3263.106
52,3324.252
53,3321.053
54,3287.219
55,3288.837
56,3299.778
57,3350.826
58,3312.137
59,3299.428
60,3321.666
61,3289.923
62,3266.412
63,3287.107
64,3366.869
65,3284.010
66,3279.799
67,3329.154
68,3358.581
69,3335.991
70,3294.457
71,3317.553
72,3310.309
73,3332.413
74,3317.427
75,3341.143
76,3325.350
77,3317.891
78,3315.193
79,3347.520
80,3342.456
81,3314.734
82,3318.117
83,3287.895
84,3307.828
85,3312.829
86,3321.288
87,3260.987
88,3272.065
89,3309.435
90,3324.209
91,3328.985
92,3310.474
93,3323.084
94,3316.561
95,3333.867
96,3322.867
97,3331.465
98,3303.672
99,3342.997
100,3325.659
101,3308.597
102,3305.034
103,3305.318
104,3317.572
105,3353.601
106,3316.156
107,3314.836
108,3308.577
109,3344.795
110,3309.486
111,3229.619
112,3279.759
113,3339.756
114,3336.185
115,3348.065
116,3343.902
117,3314.284
118,3290.671
