 ,Value
1,3261.703
2,3283.689
3,3311.463
4,3268.963
5,3284.428
6,3259.111
7,3287.106
8,3295.564
9,3291.694
10,3318.540
11,3296.986
12,3313.127
13,3322.653
14,3337.613
15,3328.094
16,3340.593
17,3335.965
18,3299.510
19,3334.412
20,3312.404
21,3284.850
22,3319.208
23,3290.171
24,3292.602
25,3291.651
26,3266.102
27,3291.494
28,3301.444
29,3302.402
30,3283.911
31,3295.572
32,3323.787
33,3280.689
34,3273.553
35,3322.095
36,3279.840
37,3308.900
38,3314.083
39,3294.801
40,3286.182
41,3295.737
42,3289.225
43,3303.578
44,3268.565
45,3264.290
46,3270.688
47,3262.427
48,3272.285
49,3309.556
50,3304.292
51,3283.962
52,3291.991
53,3291.329
54,3271.847
55,3290.247
56,3293.690
57,3294.643
58,3289.788
59,3311.698
60,3298.117
61,3308.600
62,3333.741
63,3330.123
64,3315.191
65,3285.535
66,3278.293
67,3303.953
68,3292.521
69,3292.050
70,3314.588
71,3329.596
72,3331.744
73,3350.179
