X	Y
701.000	366.000
701.911	366.425
702.822	366.851
703.731	367.280
704.637	367.715
705.540	368.156
706.440	368.606
707.334	369.065
708.221	369.537
709.102	370.022
709.974	370.522
710.836	371.040
711.686	371.576
712.523	372.133
713.345	372.712
714.149	373.314
714.935	373.942
715.698	374.596
716.438	375.277
717.151	375.985
717.835	376.722
718.487	377.486
719.107	378.278
719.695	379.093
720.250	379.931
720.775	380.789
721.271	381.663
721.740	382.552
722.184	383.454
722.604	384.367
723.001	385.291
723.377	386.223
723.734	387.163
724.072	388.110
724.394	389.062
724.700	390.019
724.992	390.981
725.270	391.947
725.537	392.917
725.793	393.889
726.038	394.864
726.274	395.841
726.502	396.820
726.723	397.801
726.937	398.783
727.145	399.766
727.348	400.751
727.547	401.736
727.742	402.723
727.934	403.709
728.122	404.697
728.307	405.685
728.489	406.674
728.667	407.663
728.843	408.653
729.016	409.643
729.186	410.634
729.354	411.625
729.519	412.617
729.682	413.609
729.843	414.601
730.002	415.594
730.159	416.587
730.314	417.580
730.467	418.574
730.619	419.567
730.770	420.561
730.919	421.556
731.066	422.550
731.213	423.544
731.358	424.539
731.503	425.534
731.647	426.529
731.790	427.524
731.933	428.519
732.075	429.514
732.217	430.509
732.358	431.505
732.500	432.500
