 ,Value
1,3249.500
2,3202.990
3,3182.676
4,3264.450
5,3263.379
6,3264.209
7,3234.164
8,3238.707
9,3254.954
10,3292.460
11,3303.088
12,3245.182
13,3247.826
14,3286.578
15,3236.141
16,3276.374
17,3296.596
18,3218.390
19,3212.735
20,3254.635
21,3255.326
22,3256.045
23,3281.581
24,3260.525
25,3252.866
26,3227.736
27,3254.948
28,3279.446
29,3279.853
30,3222.856
31,3256.123
32,3270.079
33,3241.089
34,3225.555
35,3256.259
36,3265.332
37,3284.037
38,3266.305
39,3275.768
40,3265.083
41,3256.837
42,3296.335
43,3274.617
44,3249.479
45,3291.838
46,3303.124
47,3248.688
48,3253.637
49,3267.431
50,3258.151
51,3271.582
52,3255.479
53,3246.939
54,3230.218
55,3259.295
56,3274.637
57,3254.412
58,3244.620
59,3253.881
60,3254.326
61,3238.844
62,3246.823
63,3249.724
64,3268.408
65,3275.864
66,3244.504
67,3223.127
68,3275.646
69,3235.878
70,3277.098
71,3270.119
72,3231.044
73,3208.096
74,3252.276
75,3248.717
76,3254.240
77,3273.332
78,3258.460
79,3241.285
80,3287.824
81,3242.637
82,3213.567
83,3255.114
84,3228.937
85,3221.526
86,3239.708
