 ,Value
1,3305.394
2,3269.704
3,3294.804
4,3274.148
5,3262.516
6,3305.901
7,3298.863
8,3313.218
9,3340.869
10,3320.577
11,3286.649
12,3318.324
13,3324.287
14,3333.034
15,3319.594
16,3283.362
17,3346.399
18,3310.566
19,3297.782
20,3280.908
21,3290.571
22,3296.087
23,3309.520
24,3291.929
25,3278.877
26,3288.557
27,3305.617
28,3227.796
29,3252.271
30,3272.254
31,3306.347
32,3301.985
33,3303.901
34,3348.848
35,3337.495
36,3265.654
37,3335.593
38,3297.978
39,3257.523
40,3279.868
41,3318.599
42,3343.171
43,3324.968
44,3315.230
45,3308.635
46,3284.920
47,3309.216
48,3328.186
49,3293.297
50,3274.533
51,3305.583
52,3312.112
53,3314.478
54,3318.268
55,3304.021
56,3290.248
57,3273.195
58,3322.915
59,3289.971
60,3273.495
61,3292.726
62,3327.989
63,3296.981
64,3267.055
65,3290.326
66,3272.602
67,3291.782
