 ,Value
1,3256.916
2,3241.697
3,3227.166
4,3195.814
5,3219.613
6,3254.721
7,3246.627
8,3245.416
9,3249.731
10,3193.674
11,3233.148
12,3251.314
13,3272.640
14,3254.017
15,3239.111
16,3257.823
17,3229.626
18,3269.296
19,3245.866
20,3254.311
21,3248.705
22,3226.909
23,3202.981
24,3214.220
25,3214.954
26,3219.841
27,3250.889
28,3232.203
29,3236.162
30,3234.402
31,3217.039
32,3209.255
33,3242.842
34,3263.404
35,3276.596
36,3245.495
37,3200.512
38,3268.032
39,3266.533
40,3251.057
41,3281.045
42,3286.142
43,3310.031
44,3286.630
45,3261.816
46,3271.702
47,3264.162
48,3250.365
49,3257.124
50,3254.417
51,3229.364
52,3242.960
53,3242.463
54,3245.739
55,3263.895
56,3257.169
57,3219.722
58,3208.026
59,3219.359
60,3225.819
61,3235.813
62,3227.854
63,3227.631
64,3263.629
65,3246.359
66,3214.724
67,3249.088
68,3250.955
69,3251.919
70,3221.437
71,3231.653
72,3218.334
73,3252.889
74,3233.453
75,3213.602
76,3208.760
77,3230.894
78,3252.242
79,3215.364
80,3233.352
81,3270.916
82,3251.562
83,3281.372
84,3252.414
85,3230.615
86,3246.012
