 ,Value
1,3230.674
2,3233.351
3,3259.154
4,3245.319
5,3239.887
6,3209.094
7,3229.733
8,3243.729
9,3222.043
10,3225.005
11,3260.185
12,3230.795
13,3223.245
14,3237.571
15,3255.289
16,3231.550
17,3217.589
18,3260.756
19,3255.843
20,3237.795
21,3244.319
22,3255.957
23,3266.219
24,3252.846
25,3266.053
26,3243.504
27,3217.573
28,3238.004
29,3281.908
30,3233.927
31,3221.277
32,3218.520
33,3237.804
34,3260.054
35,3210.036
36,3220.148
37,3259.094
38,3246.457
39,3243.633
40,3227.391
41,3221.176
42,3237.553
43,3230.351
44,3240.227
45,3236.764
46,3228.888
47,3264.789
48,3231.637
49,3231.307
50,3212.698
51,3244.560
52,3274.412
53,3258.147
54,3231.223
55,3239.216
56,3230.766
57,3227.087
58,3256.472
59,3244.346
60,3238.088
61,3244.636
62,3210.346
63,3217.684
64,3221.672
65,3204.964
66,3229.857
67,3201.523
68,3227.189
69,3237.975
70,3267.951
71,3234.708
72,3217.408
73,3254.875
74,3217.554
75,3264.597
76,3260.920
77,3243.240
78,3231.148
79,3223.562
80,3244.187
81,3217.815
82,3240.785
83,3229.473
84,3271.937
85,3256.308
86,3216.639
