 ,Value
1,3244.823
2,3253.472
3,3233.182
4,3231.596
5,3275.722
6,3250.005
7,3238.701
8,3214.080
9,3243.633
10,3232.203
11,3227.054
12,3239.916
13,3245.632
14,3227.511
15,3284.042
16,3270.682
17,3231.705
18,3252.641
19,3275.194
20,3222.144
21,3265.844
22,3264.834
23,3241.558
24,3188.188
25,3171.071
26,3204.947
27,3260.418
28,3224.378
29,3236.064
30,3278.896
31,3253.039
32,3262.386
33,3255.434
34,3254.270
35,3271.539
36,3242.527
37,3265.222
38,3240.510
39,3213.918
40,3217.413
41,3228.181
42,3244.801
43,3266.158
44,3207.128
45,3203.923
46,3233.492
47,3233.626
48,3221.838
49,3223.024
50,3210.816
51,3221.526
52,3235.738
53,3255.337
54,3266.614
55,3208.404
56,3219.448
57,3224.824
58,3207.772
59,3188.858
60,3263.713
61,3283.462
62,3271.975
63,3259.925
64,3220.382
65,3206.173
66,3254.524
67,3243.927
68,3234.912
69,3216.536
70,3240.802
71,3220.042
72,3247.041
73,3248.052
74,3262.315
75,3255.954
