X	Y
684.000	344.000
684.990	344.114
685.980	344.228
686.970	344.342
687.960	344.459
688.950	344.577
689.939	344.697
690.928	344.821
691.917	344.947
692.905	345.078
693.893	345.213
694.879	345.353
695.865	345.500
696.850	345.653
697.834	345.814
698.816	345.983
699.796	346.163
700.775	346.353
701.750	346.556
702.723	346.774
703.692	347.008
704.656	347.260
705.614	347.535
706.565	347.833
707.508	348.158
708.441	348.507
709.365	348.882
710.278	349.280
711.183	349.699
712.078	350.137
712.966	350.590
713.847	351.055
714.725	351.528
715.599	352.006
716.473	352.485
717.347	352.965
718.218	353.449
719.085	353.941
719.945	354.444
720.797	354.961
721.638	355.497
722.466	356.052
723.278	356.629
724.073	357.230
724.849	357.856
725.603	358.508
726.332	359.187
727.035	359.893
727.710	360.627
728.354	361.387
728.966	362.174
729.545	362.985
730.090	363.820
730.600	364.676
731.075	365.552
731.516	366.445
731.929	367.353
732.315	368.272
732.674	369.201
733.010	370.139
733.324	371.086
733.618	372.038
733.892	372.996
734.148	373.959
734.388	374.927
734.611	375.898
734.820	376.873
735.014	377.850
735.194	378.831
735.361	379.813
735.516	380.798
735.659	381.784
735.790	382.772
735.911	383.762
736.020	384.752
736.119	385.744
736.208	386.737
736.286	387.730
736.356	388.725
736.415	389.720
736.465	390.715
736.506	391.711
736.538	392.707
736.559	393.704
736.573	394.700
736.576	395.697
736.570	396.694
736.554	397.690
736.528	398.686
736.492	399.683
736.445	400.678
736.387	401.673
736.315	402.667
736.231	403.660
736.131	404.652
736.016	405.642
735.884	406.630
735.734	407.615
735.565	408.597
735.375	409.576
735.165	410.550
734.933	411.519
734.678	412.483
734.401	413.441
734.100	414.391
733.776	415.333
733.430	416.268
733.062	417.194
732.672	418.111
732.262	419.020
731.834	419.920
731.387	420.811
730.926	421.694
730.450	422.570
729.961	423.439
729.461	424.301
728.950	425.156
728.430	426.007
727.902	426.852
727.367	427.693
726.826	428.530
726.279	429.363
725.728	430.194
725.174	431.022
724.617	431.849
724.059	432.675
723.500	433.500
